5.41764406129820e-02,1.14759270798283e-02,8.04652794695387e-03,4.61699182046049e-03,6.97086546864591e-24,5.49592037971517e-03,2.05621818814019e-02,6.07972134652289e-24,5.89477605522862e-03,3.29887272577468e-02,1.66762716856190e-02,3.80799226045305e-02,1.20718191345830e-23,1.43333956801898e-23,2.89449861161681e-02,9.47034435116371e-24,4.27497087989541e-03,1.97662224433159e-24,7.88951253439910e-03,2.69264035930957e-24,2.49988933754392e-02,2.01721520047948e-02,1.43149828080390e-23,1.48584424205591e-02,5.31118668109410e-03,5.41613487598191e-03,1.14303710956426e-02,1.20670996687727e-23,8.77558658068951e-24,1.96198158115407e-02,2.17420097165787e-02,9.26108501933867e-02
5.48516644573126e-02,1.11184885920488e-02,9.61024876555479e-03,5.19985758042847e-03,6.97086546864591e-24,5.74281113267005e-03,1.92216551382798e-02,6.07972134652289e-24,9.29347446379085e-03,3.36063532030725e-02,1.66694860243282e-02,4.07059710602006e-02,1.20718191345830e-23,1.43333956801898e-23,2.93088110890348e-02,9.47034435116371e-24,7.97146455448988e-03,1.97662224433159e-24,8.57315273884834e-03,2.69264035930957e-24,2.46716037131457e-02,1.86313091360622e-02,1.43149828080390e-23,1.54277033332415e-02,2.74213009891748e-03,6.92579407781454e-03,9.46983059903178e-03,1.20670996687727e-23,8.77558658068951e-24,1.86801201498297e-02,1.97788747158857e-02,8.52569059858307e-02
5.52701711585721e-02,1.08946063820434e-02,1.12133900099193e-02,6.48067766996308e-03,6.97086546864591e-24,6.80200387637638e-03,1.77948329835458e-02,6.07972134652289e-24,1.24174973677245e-02,3.13512988032016e-02,1.66161143564044e-02,4.40855112729102e-02,1.20718191345830e-23,1.43333956801898e-23,3.02804549589507e-02,9.47034435116371e-24,1.27414717543806e-02,1.97662224433159e-24,9.56102000071549e-03,2.69264035930957e-24,2.40432166467751e-02,1.77274604243729e-02,1.43149828080390e-23,1.58702576421320e-02,1.36087873486481e-23,8.13182322390087e-03,6.50767672216786e-03,1.20670996687727e-23,8.77558658068951e-24,1.84443414470663e-02,1.83155897864830e-02,7.58551920971834e-02
5.54042016840970e-02,1.07228294631473e-02,1.29807976707945e-02,8.47238018420066e-03,6.97086546864591e-24,8.53220145093358e-03,1.61967130021668e-02,6.07972134652289e-24,1.47437561704342e-02,2.75432564402910e-02,1.71999997278778e-02,4.72244523473463e-02,1.20718191345830e-23,1.43333956801898e-23,3.20340058422821e-02,9.47034435116371e-24,1.80387341871297e-02,1.97662224433159e-24,1.05682558456463e-02,1.65556100122939e-04,2.34712248851297e-02,1.67034404259815e-02,1.43149828080390e-23,1.62430396798163e-02,1.36087873486481e-23,7.57055109473379e-03,2.72537399526677e-03,1.20670996687727e-23,8.77558658068951e-24,1.92012723541118e-02,1.74100787703367e-02,6.48364928620363e-02
5.49934425571270e-02,1.10722364896216e-02,1.31468725156749e-02,1.00701456965311e-02,6.97086546864591e-24,9.84052608261878e-03,1.55411784877637e-02,6.07972134652289e-24,1.59425732415903e-02,2.54146509560695e-02,1.82508337144052e-02,5.04854462134675e-02,1.20718191345830e-23,1.43333956801898e-23,3.45709851721204e-02,9.47034435116371e-24,2.13986998727856e-02,1.97662224433159e-24,1.11757079530106e-02,4.09381969383685e-04,2.42989863723663e-02,1.55803252032687e-02,3.42447868011942e-03,1.57478400573576e-02,1.36087873486481e-23,5.04960083813774e-03,6.74004665279317e-04,1.20670996687727e-23,8.77558658068951e-24,2.06726466419986e-02,1.78541982155590e-02,5.55992382050498e-02
5.39091099721432e-02,1.16914446135974e-02,1.35204692980494e-02,9.51301660427479e-03,2.32911105096902e-03,1.06015999500771e-02,1.62940871572343e-02,6.07972134652289e-24,1.86865302552589e-02,2.65750112023245e-02,2.01551580099030e-02,5.37945669399460e-02,1.20718191345830e-23,1.43333956801898e-23,3.64128675500788e-02,9.47034435116371e-24,2.30929361099013e-02,1.97662224433159e-24,1.16677294970695e-02,2.69264035930957e-24,2.27630899861170e-02,1.42464058493188e-02,5.20051438889554e-03,1.51273562593942e-02,1.36087873486481e-23,2.95789131629996e-03,1.13841648937348e-23,1.20670996687727e-23,8.77558658068951e-24,2.12573778872990e-02,1.86412951403243e-02,4.93642709546219e-02
5.21125551603998e-02,1.17834289104351e-02,1.40632456095806e-02,9.38512991239739e-03,4.48416662041439e-03,1.07540492131591e-02,1.69146074554852e-02,6.07972134652289e-24,2.00885195868626e-02,2.77901600816905e-02,2.22478295595305e-02,5.86857721798093e-02,1.20718191345830e-23,1.43333956801898e-23,3.80300096864710e-02,9.47034435116371e-24,2.32897598090756e-02,1.97662224433159e-24,1.22654283506124e-02,2.69264035930957e-24,2.22279124490892e-02,1.27847639612056e-02,3.24027994054066e-03,1.48173606477885e-02,1.10520394352429e-03,2.19597112157897e-03,1.13841648937348e-23,1.20670996687727e-23,8.77558658068951e-24,2.13590275000073e-02,1.86502359242688e-02,4.43841544256472e-02
4.93988077199749e-02,1.17269951279487e-02,1.63039657448857e-02,9.24951302164578e-03,5.24331243361274e-03,1.05320471238244e-02,1.89790731781419e-02,6.07972134652289e-24,2.09767510004057e-02,2.91437031794472e-02,2.49355532940754e-02,6.46158095407617e-02,1.20718191345830e-23,1.43333956801898e-23,3.90152067155664e-02,9.47034435116371e-24,2.12292207366760e-02,1.97662224433159e-24,1.32400712061498e-02,2.69264035930957e-24,2.03034921863018e-02,1.05489441059853e-02,1.15335960685174e-03,1.44787707900572e-02,8.06270107603978e-03,4.02055254056992e-04,9.49468158089890e-04,1.20670996687727e-23,8.77558658068951e-24,2.04464913765757e-02,1.96080691298916e-02,3.78062648908352e-02
4.62551927904261e-02,1.15554296891752e-02,1.94304511913463e-02,9.91085942260739e-03,5.67752943988575e-03,1.11650229402258e-02,2.14914756142494e-02,6.07972134652289e-24,2.10405869214599e-02,3.02709527073379e-02,2.77089072997021e-02,7.10856667710102e-02,1.20718191345830e-23,1.43333956801898e-23,3.84411433309787e-02,9.47034435116371e-24,1.78515309455689e-02,1.97662224433159e-24,1.51441816930330e-02,2.69264035930957e-24,1.80289121203465e-02,7.50602706841942e-03,7.12677007235184e-04,1.36320123067708e-02,1.64888349751019e-02,1.33230806654101e-23,4.35033365395944e-03,1.20670996687727e-23,8.77558658068951e-24,1.93818325851278e-02,2.30987653992306e-02,2.98720034194991e-02
4.32005363781571e-02,1.15654904329876e-02,2.24178562856907e-02,1.14086087164798e-02,6.02187320832783e-03,1.44450597998948e-02,2.35693877842512e-02,6.07972134652289e-24,2.12695551707516e-02,3.21297770271971e-02,3.17056882808654e-02,7.84109900443034e-02,1.20718191345830e-23,1.43333956801898e-23,3.80664010016543e-02,9.47034435116371e-24,1.23820028007307e-02,1.97662224433159e-24,1.72907082127384e-02,2.69264035930957e-24,1.69071565340561e-02,4.07249298664922e-03,1.43149828080390e-23,1.17161317586794e-02,2.30680913356874e-02,1.33230806654101e-23,9.67330054790557e-03,1.20670996687727e-23,8.77558658068951e-24,2.02967544091539e-02,2.99347533016236e-02,1.95383334065557e-02
4.04714688394608e-02,1.11586196528023e-02,2.42273166727435e-02,1.19866501547754e-02,5.91594059577969e-03,1.94243149293444e-02,2.47020520661816e-02,6.07972134652289e-24,2.11211336036949e-02,3.28603855484217e-02,3.59511793524194e-02,8.53736733633322e-02,1.20718191345830e-23,1.43333956801898e-23,3.80979747389833e-02,9.47034435116371e-24,8.58267882131940e-03,1.33929578435284e-03,1.95983401008070e-02,2.69264035930957e-24,1.56945050755630e-02,1.70023879944475e-03,2.47981623279105e-04,9.25971979810507e-03,2.61617864067352e-02,1.33230806654101e-23,1.48750435837898e-02,1.20670996687727e-23,8.77558658068951e-24,2.15097788516243e-02,3.70620337028639e-02,9.66397866956938e-03
3.82611239022412e-02,1.11743310378073e-02,2.56790495325743e-02,1.09818249331818e-02,6.29687798693259e-03,2.34226563166976e-02,2.46820059485888e-02,6.07972134652289e-24,2.00264534800808e-02,3.42673384815161e-02,3.82212520837694e-02,9.16636043738670e-02,1.20718191345830e-23,1.43333956801898e-23,3.74013565425078e-02,9.47034435116371e-24,6.66444080220583e-03,2.94437651645926e-03,2.31579924436400e-02,2.69264035930957e-24,1.36383768606848e-02,7.01075766763665e-24,1.95949556321375e-03,6.85285685121821e-03,2.60033516322806e-02,1.33230806654101e-23,1.88258833049650e-02,1.20670996687727e-23,8.77558658068951e-24,2.11637422988871e-02,4.20657920478597e-02,1.63874881602770e-03
3.65193357786254e-02,1.21702174139026e-02,2.67932175280634e-02,9.20035553620733e-03,6.53569227074839e-03,2.60472090815603e-02,2.44492042053440e-02,6.07972134652289e-24,1.93702908463366e-02,3.67356125222055e-02,3.95094589443246e-02,9.67073514286990e-02,1.20718191345830e-23,1.43333956801898e-23,3.68468227925292e-02,9.47034435116371e-24,3.55511826953581e-03,4.84582835967300e-03,2.75182721547596e-02,2.69264035930957e-24,9.11195590733890e-03,7.01075766763665e-24,1.66855349363671e-03,4.57218279937178e-03,2.53809851423108e-02,1.33230806654101e-23,2.18277872872190e-02,1.20670996687727e-23,8.40130201686499e-04,1.99446008949296e-02,4.54429097022571e-02,9.72371081052087e-24
3.50732006502136e-02,1.32437691519985e-02,2.80578942344692e-02,6.54442262106634e-03,8.17100256314595e-03,2.73902092732310e-02,2.50631171188748e-02,6.07972134652289e-24,2.00369336599452e-02,3.86283694330113e-02,4.08311048952008e-02,9.96807709645009e-02,1.20718191345830e-23,1.43333956801898e-23,3.58030485732228e-02,9.47034435116371e-24,1.04977241402494e-03,6.74741176918597e-03,3.18576527291272e-02,2.69264035930957e-24,3.80806447537189e-04,7.01075766763665e-24,5.03303244449162e-03,2.51463618284433e-03,2.36950906000025e-02,1.33230806654101e-23,2.24051415651905e-02,1.20670996687727e-23,3.22550189030705e-03,1.84480236520085e-02,4.82050751345077e-02,9.72371081052087e-24
3.38679823649542e-02,1.33219500138467e-02,2.95982132769187e-02,3.81387335053155e-03,1.19035950409195e-02,2.84272228375270e-02,2.58701457466891e-02,6.07972134652289e-24,2.26443946132174e-02,3.98789909705830e-02,4.14783513804907e-02,1.00402521104042e-01,1.20718191345830e-23,1.43333956801898e-23,3.27626567308241e-02,7.66147459295090e-04,5.76314108040983e-04,8.47228261527746e-03,3.61898264872023e-02,2.69264035930957e-24,1.18886000178673e-23,7.01075766763665e-24,1.10285550810959e-02,1.01885765569239e-03,2.16193009773760e-02,1.33230806654101e-23,2.25181357973554e-02,1.20670996687727e-23,7.38466232502808e-03,1.70479231116525e-02,5.03310420543630e-02,9.72371081052087e-24
3.30255683624215e-02,1.32287906523554e-02,3.09085418745479e-02,2.30244758858856e-03,1.62492851889784e-02,2.87706373295713e-02,2.59017886753895e-02,6.07972134652289e-24,2.28426702522386e-02,4.16915445131970e-02,4.10759701236498e-02,9.93786164590479e-02,1.20718191345830e-23,1.43333956801898e-23,2.93292821812560e-02,3.04471108726578e-03,1.27582988853053e-03,9.17709943737014e-03,3.93906254023420e-02,2.69264035930957e-24,1.18886000178673e-23,7.01075766763665e-24,1.70749767533710e-02,1.54121042634637e-24,1.94728003900308e-02,1.33230806654101e-23,2.37636757680747e-02,1.20670996687727e-23,1.17564373068228e-02,1.59691011674334e-02,5.24565356475317e-02,9.72371081052087e-24
3.21225873008333e-02,1.29467114060931e-02,3.15794380733801e-02,7.65460347377204e-04,2.13906779873747e-02,3.02062750609014e-02,2.32957357157687e-02,6.07972134652289e-24,2.14818938661527e-02,4.11687543767951e-02,3.93398033081701e-02,9.84723117041407e-02,1.20718191345830e-23,1.43333956801898e-23,2.53301809634868e-02,4.61208431673316e-03,3.33079062247868e-03,8.77377353796293e-03,4.23095233433836e-02,2.69264035930957e-24,1.18886000178673e-23,7.01075766763665e-24,2.80858208974994e-02,1.54121042634637e-24,1.63833582443294e-02,1.33230806654101e-23,2.42111785618043e-02,1.20670996687727e-23,1.73555575363177e-02,1.44432045445270e-02,5.35980068749042e-02,9.72371081052087e-24
3.12137269097087e-02,1.08942092902331e-02,3.23268875342350e-02,5.87009160467548e-04,2.68217551242265e-02,3.17250361370229e-02,1.90953365096171e-02,6.07972134652289e-24,1.94827520355660e-02,3.63268097002904e-02,3.59596081224772e-02,9.70045382046781e-02,1.20718191345830e-23,1.43333956801898e-23,2.24686544964271e-02,3.63249145851830e-03,8.52782645278282e-03,7.83651946369425e-03,4.49285660168790e-02,2.69264035930957e-24,1.18886000178673e-23,7.01075766763665e-24,3.94737871559447e-02,1.54121042634637e-24,1.21461125980790e-02,1.33230806654101e-23,2.24370729961945e-02,1.20670996687727e-23,2.30107013701442e-02,1.31147469181197e-02,5.41138607735548e-02,1.28527588773450e-03
3.05120302353381e-02,7.94661588719346e-03,3.16688637153368e-02,8.38902861975537e-04,3.18306735780676e-02,3.37121100479316e-02,1.37395126589605e-02,6.07972134652289e-24,1.71785627645502e-02,3.00333396550063e-02,3.25741570963754e-02,9.55616828926417e-02,1.20718191345830e-23,1.43333956801898e-23,2.05121605179174e-02,1.89852932978901e-03,1.65185445206501e-02,6.41434968108295e-03,4.77823279387464e-02,2.69264035930957e-24,1.18886000178673e-23,7.01075766763665e-24,4.92123160212320e-02,8.31664830038915e-04,7.86895277376531e-03,1.33230806654101e-23,1.96205843735093e-02,1.20670996687727e-23,2.82664879001591e-02,1.17725584010718e-02,5.45678373451164e-02,6.76980360462126e-03
2.88314162104385e-02,5.60530173043895e-03,3.01667930706359e-02,7.21557771722802e-04,3.57473379438599e-02,3.66205698979232e-02,9.17250495207564e-03,6.07972134652289e-24,1.45094596896148e-02,2.27520356473206e-02,3.05528981962154e-02,9.43792334316399e-02,1.20718191345830e-23,1.43333956801898e-23,1.99922734275987e-02,9.47034435116371e-24,2.47869263513611e-02,4.75643815287222e-03,5.02360662182624e-02,2.69264035930957e-24,1.18886000178673e-23,7.01075766763665e-24,5.61608915629190e-02,2.53884605459166e-03,5.31229401004838e-03,1.33230806654101e-23,1.71276952593397e-02,1.20670996687727e-23,3.17751266977167e-02,1.18269824275586e-02,5.39543453922926e-02,1.00659431533054e-02
2.64255125682775e-02,3.00955458551592e-03,2.87948723877203e-02,3.94458498825557e-04,3.95313033189290e-02,4.01689577335084e-02,5.54943752884179e-03,5.10785656906685e-06,1.29687718563887e-02,1.53757787259558e-02,2.95829391818720e-02,9.33564769576769e-02,1.20718191345830e-23,1.43333956801898e-23,2.05697289513673e-02,9.47034435116371e-24,3.20416227050329e-02,3.05783486801158e-03,5.17192247471883e-02,2.69264035930957e-24,1.18886000178673e-23,7.01075766763665e-24,6.04488598048324e-02,4.85605467916527e-03,3.98463493542633e-03,1.33230806654101e-23,1.33811690820021e-02,1.20670996687727e-23,3.47791477786601e-02,1.33237433077241e-02,5.19541269557050e-02,1.22061565093342e-02
2.31753311028474e-02,1.76277231344852e-04,2.73950711464593e-02,3.40774856570664e-04,4.36455484663394e-02,4.46470912581433e-02,2.54117409144069e-03,2.66065153922981e-03,1.19365390030323e-02,8.33566597029547e-03,2.77910798605803e-02,9.23873859326623e-02,1.20718191345830e-23,1.43333956801898e-23,2.11974356712958e-02,9.47034435116371e-24,3.71933319934619e-02,1.04169638161167e-03,5.22011210798542e-02,2.69264035930957e-24,1.18886000178673e-23,7.01075766763665e-24,6.31655400376975e-02,8.05395392139329e-03,2.71480179535253e-03,1.33230806654101e-23,8.46861956896603e-03,1.20670996687727e-23,3.64422071369922e-02,1.59815729730212e-02,4.91403329819789e-02,1.50429521701146e-02
1.99303257330139e-02,2.41285867775928e-24,2.59409834404332e-02,8.09985262450368e-24,4.58119149076559e-02,4.90900142540004e-02,1.04703989360066e-04,5.99235434785695e-03,1.08809749591951e-02,1.02432077903506e-03,2.53172049221661e-02,9.18942050712665e-02,1.20718191345830e-23,1.43333956801898e-23,2.16673503329549e-02,9.47034435116371e-24,3.87120873812227e-02,1.97662224433159e-24,5.26412708124818e-02,2.69264035930957e-24,1.18886000178673e-23,7.01075766763665e-24,6.52985419759217e-02,1.12109299719977e-02,5.96582196742864e-04,1.33230806654101e-23,4.14626398224158e-03,1.20670996687727e-23,3.69280607378319e-02,1.82471125967303e-02,4.56095680400867e-02,1.88083828904756e-02
1.68611825665261e-02,2.41285867775928e-24,2.42324225837908e-02,8.09985262450368e-24,4.46474089920536e-02,5.31128762910469e-02,1.10531399376641e-23,7.48875425109607e-03,1.14633150016813e-02,1.38465816850361e-23,2.40684050564540e-02,9.12008401318795e-02,1.20718191345830e-23,1.43333956801898e-23,2.26864896162274e-02,9.47034435116371e-24,3.51345779898542e-02,1.97662224433159e-24,5.20661507929541e-02,2.69264035930957e-24,1.18886000178673e-23,7.01075766763665e-24,6.34556819492106e-02,1.34379904457013e-02,2.80916477500871e-04,1.33230806654101e-23,1.21622403747459e-03,1.20670996687727e-23,3.44368025226190e-02,2.07472990217853e-02,4.26570634368373e-02,2.28221677658180e-02
1.43712911204397e-02,2.41285867775928e-24,2.22416100908092e-02,8.09985262450368e-24,3.99403237873045e-02,5.59552346150795e-02,1.10531399376641e-23,7.43024752752603e-03,1.29774115291073e-02,1.38465816850361e-23,2.42498378577331e-02,8.99261574534697e-02,1.20718191345830e-23,1.43333956801898e-23,2.34268842553127e-02,9.47034435116371e-24,2.75011941764366e-02,1.97662224433159e-24,5.15196657017194e-02,2.69264035930957e-24,1.18886000178673e-23,7.01075766763665e-24,5.67316883853643e-02,1.46125580070924e-02,2.19055007556498e-03,1.33230806654101e-23,1.31060377101451e-03,1.20670996687727e-23,2.94547040164198e-02,2.31845533923338e-02,4.01173031422977e-02,2.66182341740830e-02
1.25666792355877e-02,5.50396397798879e-04,2.08358154464096e-02,8.09985262450368e-24,3.39490965425562e-02,5.77927138137241e-02,3.60520171412836e-04,6.51590364300450e-03,1.36592682739171e-02,1.38465816850361e-23,2.52516298883230e-02,8.88164178239273e-02,1.20718191345830e-23,1.43333956801898e-23,2.44847574843684e-02,9.47034435116371e-24,1.99355739006000e-02,1.97662224433159e-24,5.19321347781778e-02,2.69264035930957e-24,1.18886000178673e-23,7.01075766763665e-24,4.82857276272845e-02,1.47661329025718e-02,5.90806553533384e-03,1.33230806654101e-23,3.40181595947115e-03,1.20670996687727e-23,2.47220370323991e-02,2.45179666732015e-02,3.65473253384063e-02,2.97229823664456e-02
1.12382824503802e-02,3.60134334121842e-03,2.13075144493008e-02,8.09985262450368e-24,2.77661938629806e-02,5.94276670834421e-02,1.03736846294788e-03,4.99966000900667e-03,1.32547511817832e-02,1.38465816850361e-23,2.70498387174955e-02,8.90966841921050e-02,1.20718191345830e-23,1.43333956801898e-23,2.69149947139991e-02,9.47034435116371e-24,1.23372675219620e-02,1.97662224433159e-24,5.16311784663355e-02,2.69264035930957e-24,1.18886000178673e-23,7.01075766763665e-24,3.90527171937165e-02,1.41322815268977e-02,1.05947308015073e-02,1.33230806654101e-23,7.42414354887139e-03,1.20670996687727e-23,2.10112505730319e-02,2.50848569300680e-02,3.18508119008126e-02,3.10332449615829e-02
1.01213251171880e-02,5.69708699844789e-03,2.23698631416478e-02,8.09985262450368e-24,2.42847342963076e-02,6.07110761729875e-02,6.09619728321317e-04,4.14488430805211e-03,9.28618828178819e-03,1.38465816850361e-23,2.73947499898923e-02,9.03991670009190e-02,1.20718191345830e-23,1.43333956801898e-23,3.02847379553418e-02,9.47034435116371e-24,5.82066096166532e-03,1.97662224433159e-24,5.11748734300892e-02,2.69264035930957e-24,1.18886000178673e-23,7.01075766763665e-24,3.10436793505595e-02,1.37032816051242e-02,1.40094546286576e-02,1.33230806654101e-23,1.03934227768011e-02,1.20670996687727e-23,1.91935499087155e-02,2.38694332986059e-02,2.70962984879086e-02,3.23369540395447e-02
