6.07227605862201e-24,9.93488424752238e-03,1.50113646751437e-02,1.20154753833585e-02,5.28270040580589e-03,2.10250671867563e-02,2.95298257669984e-23,3.62062558134157e-03,8.10235416987861e-03,8.37536701400530e-24,1.19299728921527e-23,1.01990822909189e-23,1.42523138324652e-23,1.72271137293334e-02,1.00468178237910e-23,3.69062992142006e-02,2.04757862806578e-02,3.33621872187531e-03,1.32214076150110e-23,9.70175025364082e-05,6.36773472880358e-24,4.71928438429988e-03,1.87502265882748e-02,1.55892763771597e-23,9.83398552384641e-03,5.15939302566856e-03,4.10028997789541e-03,6.14810847228672e-03,5.40803958722438e-03,3.03695016590786e-23,6.54598945205559e-03,1.57000762038006e-03,1.32121701081707e-03,6.34245159400497e-04,1.48879161078822e-03,1.28210028371418e-02,2.41920399733242e-02,1.97966048342552e-23,2.68662053871602e-02,1.92287016888412e-03,7.81616014782677e-03,6.12584710192569e-03,7.86872055338136e-03,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
6.71621484973520e-04,9.69035387580909e-03,1.48154321751954e-02,1.18229270418739e-02,4.88679196938621e-03,2.18160097669024e-02,2.95298257669984e-23,3.30909683738661e-03,8.13234605313848e-03,8.17763845410228e-04,1.19299728921527e-23,1.01990822909189e-23,1.33881465231663e-03,1.88415745802971e-02,1.00468178237910e-23,3.64068131770040e-02,2.00127117287647e-02,2.85485895141577e-03,1.32214076150110e-23,1.27389010649960e-23,6.36773472880358e-24,4.92974980850060e-03,2.03218214930617e-02,1.55892763771597e-23,9.21372350605922e-03,6.50358711929184e-03,3.39933185403644e-03,6.68975326175467e-03,4.49978268044514e-03,3.03695016590786e-23,5.38167330811420e-03,9.16300549417251e-04,8.02616743455758e-04,5.00957446047198e-04,2.49498985538016e-03,1.23174072691152e-02,2.23856066626132e-02,1.97966048342552e-23,2.68969879761701e-02,1.99088483115417e-03,9.67874710285514e-03,4.97822180189769e-03,8.48764646022613e-03,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
1.22076773454327e-03,8.85112785591880e-03,1.37329632641421e-02,1.15028101838512e-02,4.72103388986618e-03,2.26915492729464e-02,2.95298257669984e-23,3.74529011372808e-03,8.28864355414378e-03,9.50276468477933e-04,1.19299728921527e-23,1.01990822909189e-23,2.09963482484648e-03,2.03131926856875e-02,1.00468178237910e-23,3.62453968202299e-02,1.90826517551385e-02,1.82157791478443e-03,1.32214076150110e-23,1.27389010649960e-23,6.36773472880358e-24,5.78379291303445e-03,2.14063224906552e-02,7.15334608308341e-04,9.27964076826113e-03,7.18932726129580e-03,2.32654950446809e-03,7.62511670717105e-03,2.46398984489843e-03,3.03695016590786e-23,4.40956376352905e-03,7.36910315322436e-04,1.14480800276850e-03,6.44706893753200e-05,3.00775361011488e-03,1.21719979967137e-02,2.05411201938065e-02,1.97966048342552e-23,2.68628112583932e-02,2.33838704468442e-03,1.08752218523589e-02,3.68128747110572e-03,8.88941712604371e-03,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
1.41126966409021e-03,8.14572551924221e-03,1.28449402134475e-02,1.16722527552590e-02,4.73464732723848e-03,2.31387710907123e-02,2.95298257669984e-23,3.54708185237335e-03,8.42419936083798e-03,1.09784656460220e-03,1.19299728921527e-23,1.01990822909189e-23,2.00345529387735e-03,2.14389584776914e-02,1.04539115083885e-04,3.64420274382620e-02,1.84454679729042e-02,1.42450391708662e-03,1.32214076150110e-23,4.39515385623680e-04,6.36773472880358e-24,6.13802677753875e-03,2.13575088572475e-02,1.93325715924853e-03,9.04750812322247e-03,7.63231593770541e-03,1.64293957913715e-03,8.06745463337088e-03,1.41314484015503e-03,3.03695016590786e-23,3.67008294551967e-03,1.30854838757073e-03,2.16035199958987e-03,2.73003852677071e-24,3.21179038987166e-03,1.20019967012791e-02,2.00933339904073e-02,1.97966048342552e-23,2.63533659332472e-02,2.06001614172828e-03,1.08495345930015e-02,3.04209344626811e-03,9.30913524393853e-03,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
1.33990828858214e-03,7.67288030336102e-03,1.21655664171361e-02,1.15936421487340e-02,4.84147665749690e-03,2.31505860759721e-02,2.95298257669984e-23,3.03200497074740e-03,8.09674549773091e-03,1.74992089052214e-03,1.19299728921527e-23,1.01990822909189e-23,1.63776772405325e-03,2.21321956097081e-02,1.26640658297630e-03,3.64551332755190e-02,1.83001438552374e-02,1.25855144801771e-03,1.32214076150110e-23,9.59605034577818e-04,6.36773472880358e-24,6.42646952691824e-03,2.15233135526035e-02,3.01419183908350e-03,8.92647614258222e-03,7.91140808163241e-03,1.37710067689989e-03,8.51334603511640e-03,1.58634437984545e-23,3.03695016590786e-23,3.10254009415141e-03,2.11936578177431e-03,2.64308759447729e-03,2.73003852677071e-24,3.57162972194750e-03,1.22075398673375e-02,2.00093200519022e-02,1.97966048342552e-23,2.54200479919768e-02,2.36421826163804e-03,1.08828135210755e-02,2.58941487089970e-03,9.56307602864259e-03,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
9.01354542414714e-04,6.43275724666267e-03,1.18810277368334e-02,1.17690544048750e-02,4.92299161069358e-03,2.39582019636913e-02,2.95298257669984e-23,1.85362490748613e-03,8.11369106208440e-03,1.91470811636002e-03,1.19299728921527e-23,1.01990822909189e-23,4.13257536348168e-04,2.20156466012546e-02,1.34923907932284e-03,3.65901427369725e-02,1.81617997874020e-02,7.37189210208044e-04,1.32214076150110e-23,9.30516009162497e-04,6.36773472880358e-24,4.92481509597740e-03,2.05353009777072e-02,3.88304070127262e-03,9.39471436596278e-03,7.43170497403673e-03,4.51364033984886e-04,8.93552798933732e-03,1.58634437984545e-23,3.03695016590786e-23,2.80906639261976e-03,3.70990407292861e-03,3.09446887880589e-03,2.73003852677071e-24,3.16867924939957e-03,1.25858228338335e-02,1.95040161327262e-02,1.97966048342552e-23,2.53719033403832e-02,2.96765535009915e-03,1.05446435681661e-02,2.20902846149560e-03,1.00035353035729e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
4.36663816971455e-05,5.40553577357447e-03,1.30297171625459e-02,1.17497056046548e-02,5.25451907558342e-03,2.41479030511503e-02,2.95298257669984e-23,5.50455049039488e-04,8.14763297987432e-03,2.43100904288939e-03,1.19299728921527e-23,1.01990822909189e-23,1.42523138324652e-23,2.15118011698180e-02,1.48080833896162e-03,3.68055805291849e-02,1.73614451782182e-02,7.33676395225178e-04,1.32214076150110e-23,5.00655557608675e-04,6.36773472880358e-24,3.04817274565956e-03,1.88671038420586e-02,4.38433696978130e-03,1.02155364361412e-02,7.40961499775879e-03,3.91608967559158e-05,9.49032990227457e-03,1.58634437984545e-23,3.03695016590786e-23,2.33513276588348e-03,5.28654161673405e-03,3.20209248620820e-03,2.73003852677071e-24,3.60331371699951e-03,1.30846811345971e-02,1.88903806472136e-02,1.97966048342552e-23,2.55245107797249e-02,3.59400570951231e-03,9.05798955779848e-03,1.85330339988909e-03,9.99894507852933e-03,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
4.62889529822051e-04,4.90176574625862e-03,1.25725610357978e-02,1.19316988491997e-02,5.24289373929863e-03,2.45313959037428e-02,2.95298257669984e-23,2.22469408548988e-23,8.09787086215401e-03,3.07876257015232e-03,1.19299728921527e-23,1.01990822909189e-23,1.42523138324652e-23,2.07911787894389e-02,1.63511006535595e-03,3.72376830660608e-02,1.62275177348450e-02,2.25379253592365e-04,1.32214076150110e-23,6.19453852561172e-04,6.36773472880358e-24,1.80106153938013e-03,1.76059693987789e-02,4.80620525426108e-03,1.12465661401851e-02,7.18365613246726e-03,9.11552780142968e-24,9.89326631263365e-03,1.58634437984545e-23,3.03695016590786e-23,2.03074854152041e-03,7.31890321066711e-03,4.07361917855616e-03,2.73003852677071e-24,3.64347423021401e-03,1.34828319718801e-02,1.83517983864916e-02,1.97966048342552e-23,2.46760194502122e-02,3.43505143334895e-03,8.81284020569789e-03,1.30762790295259e-03,1.03565797861250e-02,2.28869813153773e-23,4.74720462760938e-04,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
1.13799799329348e-03,4.94628448224163e-03,1.24947097033686e-02,1.19607369498694e-02,4.98954386858411e-03,2.50962117921582e-02,2.95298257669984e-23,2.22469408548988e-23,8.16439063725084e-03,2.31129579125448e-03,1.19299728921527e-23,1.01990822909189e-23,1.42523138324652e-23,2.02781172858728e-02,1.55578446697230e-03,3.81184708992312e-02,1.63421394975420e-02,5.75851391831066e-24,1.32214076150110e-23,1.94921483642504e-03,6.36773472880358e-24,6.04119871019656e-04,1.56433429289157e-02,5.17920415736909e-03,1.18119227532589e-02,6.46586572553822e-03,9.11552780142968e-24,9.73245377105884e-03,1.58634437984545e-23,3.03695016590786e-23,2.08850819651347e-03,8.23231397347798e-03,5.06521047025340e-03,2.73003852677071e-24,3.45514853655306e-03,1.38471421220160e-02,1.78152607224688e-02,1.97966048342552e-23,2.24891493214723e-02,3.14459849899000e-03,1.09115508874492e-02,1.36810621793006e-03,1.05917506855418e-02,2.28869813153773e-23,1.70469912964166e-03,1.14848244127280e-23,1.06028207021675e-23,1.80809696962457e-03
1.23328158294404e-03,4.84266609735322e-03,1.38387081249577e-02,1.23464063826958e-02,4.98928139476681e-03,2.49537929215655e-02,2.95298257669984e-23,2.22469408548988e-23,8.17834453104482e-03,1.68987314583130e-03,1.19299728921527e-23,1.01990822909189e-23,1.42523138324652e-23,1.92396380994954e-02,2.25525612273171e-04,3.89817231230017e-02,1.70818414206434e-02,5.75851391831066e-24,1.32214076150110e-23,1.98975404062178e-03,6.36773472880358e-24,1.55128142167034e-23,1.26898920074033e-02,5.28336237386251e-03,1.22320410359041e-02,5.78586702373762e-03,9.11552780142968e-24,9.80085428444212e-03,1.58634437984545e-23,3.03695016590786e-23,2.64650464753780e-03,8.69123286197827e-03,6.04780749917571e-03,2.73003852677071e-24,3.61557416603768e-03,1.39742963707406e-02,1.82584896829789e-02,1.97966048342552e-23,2.22384954750101e-02,2.38695450207850e-03,1.11056179512150e-02,1.78192488576842e-03,1.10159498946631e-02,2.28869813153773e-23,2.30896781013609e-03,1.14848244127280e-23,1.06028207021675e-23,4.06522485697111e-03
1.51068745755939e-03,4.94170150175735e-03,1.45828264713563e-02,1.26392754011983e-02,4.92160556302739e-03,2.31851777634337e-02,2.95298257669984e-23,1.58859140723710e-03,7.52202458591090e-03,1.97677659247413e-03,1.19299728921527e-23,1.01990822909189e-23,1.42523138324652e-23,1.88765361596066e-02,1.61044621626491e-04,3.92863199577954e-02,1.74832792849336e-02,5.75851391831066e-24,1.32214076150110e-23,9.51303310551017e-04,1.10365891234323e-03,1.55128142167034e-23,1.03597149922747e-02,5.52712671605730e-03,1.26094792288352e-02,5.25773813280950e-03,9.11552780142968e-24,1.00317770335636e-02,1.58634437984545e-23,3.03695016590786e-23,3.66898436453784e-03,9.14215514797357e-03,7.01587118930107e-03,2.73003852677071e-24,3.75861164097772e-03,1.41233395402478e-02,1.79546877263481e-02,1.97966048342552e-23,2.26629624103356e-02,1.65508444561552e-03,1.03677168509205e-02,1.50362233509056e-03,1.13807859894524e-02,2.28869813153773e-23,2.58726651527636e-03,1.14848244127280e-23,1.06028207021675e-23,5.48950290678945e-03
1.73323279035491e-03,4.90522068488596e-03,1.48547128406430e-02,1.24777833348977e-02,4.86047873904220e-03,2.12000572769953e-02,2.95298257669984e-23,3.11556439852433e-03,6.25174470309773e-03,3.02634955000940e-03,1.19299728921527e-23,1.01990822909189e-23,1.42523138324652e-23,1.93040619001448e-02,1.25772198339054e-03,3.98834791284736e-02,1.80035918041787e-02,5.75851391831066e-24,1.32214076150110e-23,6.61830358969988e-04,1.90991905813783e-03,1.55128142167034e-23,8.18541040154461e-03,4.98192209515145e-03,1.25488961926682e-02,4.66626831135581e-03,9.11552780142968e-24,1.02375388745149e-02,1.58634437984545e-23,3.03695016590786e-23,4.36005713503098e-03,9.25536392979768e-03,7.80054168369390e-03,2.73003852677071e-24,3.94093300465415e-03,1.45580227668940e-02,1.74096186771421e-02,1.97966048342552e-23,2.22644811103428e-02,1.27586783143867e-03,9.57324617764858e-03,1.05636814505044e-03,1.13361159472303e-02,2.28869813153773e-23,2.88338609483060e-03,1.14848244127280e-23,7.86206339378706e-04,9.13032593109727e-03
1.81034624051524e-03,4.14987885869758e-03,1.43383409193696e-02,1.23049376817537e-02,4.87749969839689e-03,2.04704723262487e-02,2.95298257669984e-23,4.55863368788122e-03,5.23816912625846e-03,3.36700577836018e-03,1.19299728921527e-23,1.01990822909189e-23,1.42523138324652e-23,1.93446198896203e-02,2.13977416338830e-03,4.07755262298002e-02,1.85392185735890e-02,5.75851391831066e-24,1.32214076150110e-23,9.26463919520853e-04,2.45415921424338e-03,1.55128142167034e-23,6.94420788629688e-03,4.31353404851740e-03,1.25524891553828e-02,3.95876815611118e-03,9.11552780142968e-24,1.06177587856715e-02,1.58634437984545e-23,3.03695016590786e-23,4.79590631846888e-03,8.87214596639642e-03,9.04204467661720e-03,2.73003852677071e-24,3.96870221199204e-03,1.47229728723015e-02,1.68605695495178e-02,1.97966048342552e-23,2.20903482709649e-02,1.17658592939745e-03,9.26666093484356e-03,7.73585114181544e-04,1.15167412146584e-02,2.28869813153773e-23,3.41297606651782e-03,1.14848244127280e-23,2.05131807594223e-03,1.40248786819618e-02
1.87201440004651e-03,4.29764751991098e-03,1.34160980114526e-02,1.22076347932106e-02,4.64333980441983e-03,2.00247287507680e-02,2.95298257669984e-23,6.42330352740121e-03,4.53075020366341e-03,3.26204693683633e-03,1.19299728921527e-23,1.32990067530861e-04,1.42523138324652e-23,1.92695509848336e-02,3.89204523424690e-03,4.15836333547541e-02,1.87254066005092e-02,5.75851391831066e-24,1.32214076150110e-23,1.24034858904791e-03,2.96071101985164e-03,1.55128142167034e-23,5.58765196752114e-03,4.06152716836214e-03,1.25686416622225e-02,3.24730428589626e-03,9.11552780142968e-24,1.06239562052709e-02,1.58634437984545e-23,3.03695016590786e-23,5.00435999133093e-03,8.29761915370823e-03,1.00979337348272e-02,2.29020021068449e-05,3.75367745538817e-03,1.46935802826206e-02,1.70970946983066e-02,1.97966048342552e-23,2.25305849142880e-02,1.17457425356318e-03,8.81272122890644e-03,7.51238011696923e-04,1.15901674236116e-02,2.28869813153773e-23,3.65101661126680e-03,1.14848244127280e-23,2.48322726165691e-03,1.87263155850056e-02
1.42445543430491e-03,4.62509148376148e-03,1.22524222652256e-02,1.22354193565486e-02,4.57482875451009e-03,1.96251412184552e-02,2.95298257669984e-23,8.40522180411669e-03,4.54877687358949e-03,2.27271871469233e-03,1.19299728921527e-23,1.11053605721229e-03,1.42523138324652e-23,1.90464573640046e-02,2.89222946688861e-03,4.22183612004570e-02,1.86925988819282e-02,5.75851391831066e-24,1.32214076150110e-23,2.06946339448749e-03,3.16473817174025e-03,1.55128142167034e-23,4.38910990642991e-03,4.03271900833876e-03,1.27839336637397e-02,2.77748499684324e-03,9.11552780142968e-24,1.06786217143517e-02,1.58634437984545e-23,3.03695016590786e-23,5.73384193255352e-03,7.42449458597392e-03,1.10110796922221e-02,6.86844031205421e-05,3.20468916867669e-03,1.40470567470230e-02,1.83937510083877e-02,1.97966048342552e-23,2.35910597786058e-02,1.17531595544461e-03,6.92413224362326e-03,7.93894184807595e-04,1.15663348964218e-02,2.28869813153773e-23,3.68260890940743e-03,1.14848244127280e-23,2.47587714851383e-03,2.26380799760958e-02
1.73536382965919e-03,4.97960262936405e-03,1.28110091558356e-02,1.19439302555412e-02,5.04540498727716e-03,1.97855366058545e-02,2.95298257669984e-23,8.71512751973717e-03,4.74728897899991e-03,2.29097804207855e-03,1.19299728921527e-23,7.48784468617953e-04,1.42523138324652e-23,1.87281866051051e-02,1.17252350796301e-03,4.25929205892148e-02,1.83300426854292e-02,5.75851391831066e-24,1.32214076150110e-23,2.17103984124695e-03,3.53651017392137e-03,1.55128142167034e-23,3.51312103984692e-03,4.09271253100613e-03,1.31946187110956e-02,2.66631828908729e-03,9.11552780142968e-24,1.09268666962571e-02,1.58634437984545e-23,3.03695016590786e-23,5.63682509920547e-03,7.25201401833474e-03,1.08807890284373e-02,4.80191857013540e-04,3.67717170163802e-03,1.37182828412983e-02,1.92625962969078e-02,1.97966048342552e-23,2.38864981139355e-02,9.09266720913103e-04,5.39860738185686e-03,7.80642490778369e-04,1.14221544124448e-02,2.28869813153773e-23,3.28176771466603e-03,1.14848244127280e-23,1.95887193052957e-03,2.75474250874001e-02
3.35543496503613e-03,5.49500590716805e-03,1.34963828291870e-02,1.15035970150541e-02,5.65449388413688e-03,1.96155447176783e-02,2.95298257669984e-23,1.07978748982887e-02,5.46804242093256e-03,1.12802790643833e-03,1.19299728921527e-23,1.44371695959233e-04,1.42523138324652e-23,1.82557293302039e-02,1.00468178237910e-23,4.27579960573238e-02,1.75288566857591e-02,5.75851391831066e-24,1.32214076150110e-23,1.57083946034993e-03,4.01829662566879e-03,1.55128142167034e-23,2.55184304263056e-03,4.59631975628479e-03,1.35536706103426e-02,2.83025750242193e-03,9.11552780142968e-24,1.14860881556583e-02,1.58634437984545e-23,3.03695016590786e-23,5.33701951979803e-03,7.00889333720363e-03,1.04011706677778e-02,6.66584842244236e-04,4.56323133547807e-03,1.35031365331445e-02,1.90837255074561e-02,1.97966048342552e-23,2.40872857522931e-02,1.21132757101601e-23,5.21709812848732e-03,1.00885511988855e-03,1.15511751588990e-02,2.28869813153773e-23,2.93250419966355e-03,1.14848244127280e-23,1.30662357759371e-03,3.17688192339979e-02
5.70064157493928e-03,6.06922570756727e-03,1.33139864352727e-02,1.09979753733720e-02,5.80924845065289e-03,1.92399101260060e-02,2.95298257669984e-23,1.38256878811303e-02,5.65301047408889e-03,8.37536701400530e-24,1.19299728921527e-23,1.01990822909189e-23,1.42523138324652e-23,1.74494989456584e-02,1.00468178237910e-23,4.30778600320547e-02,1.71544871154529e-02,5.75851391831066e-24,1.32214076150110e-23,8.69915656634739e-04,3.80571700974103e-03,1.55128142167034e-23,2.20631376052713e-03,5.10961165746146e-03,1.36925065932221e-02,2.83245769736147e-03,9.11552780142968e-24,1.16407689551704e-02,1.58634437984545e-23,3.03695016590786e-23,5.23150181265980e-03,6.16867806361856e-03,1.00142187541242e-02,8.93864073755297e-04,5.32555295013613e-03,1.31725411272964e-02,1.85971290941376e-02,1.97966048342552e-23,2.45799518254272e-02,1.21132757101601e-23,6.08317519703979e-03,1.29747015515105e-03,1.18533916940915e-02,2.28869813153773e-23,2.40193077289402e-03,1.14848244127280e-23,5.13333762872188e-04,3.42573674463771e-02
7.27240442498685e-03,6.38017690388450e-03,1.28694128480623e-02,1.06047757357423e-02,5.66499250486154e-03,1.88739743098966e-02,2.95298257669984e-23,1.60486849870011e-02,5.50171393621989e-03,8.37536701400530e-24,1.19299728921527e-23,1.01990822909189e-23,1.42523138324652e-23,1.67518867011635e-02,1.00468178237910e-23,4.29706931161283e-02,1.69671354944674e-02,5.75851391831066e-24,1.32214076150110e-23,6.86767657190897e-04,3.39450676253177e-03,1.55128142167034e-23,2.06612594990693e-03,5.48532213784096e-03,1.37912090984909e-02,2.66386974409926e-03,9.11552780142968e-24,1.15938900434999e-02,1.58634437984545e-23,3.03695016590786e-23,5.25338932029448e-03,4.99799149357092e-03,9.37016430655587e-03,1.19898750821285e-03,5.33179005514216e-03,1.31390658465649e-02,1.82729983984496e-02,1.97966048342552e-23,2.48256364962235e-02,1.21132757101601e-23,5.43378321109326e-03,1.57367731980790e-03,1.20362645987708e-02,2.28869813153773e-23,2.34172592905769e-03,1.14848244127280e-23,1.94148154436675e-05,3.41600702391269e-02
