1.26761386958880e-02,6.89549745788019e-03,1.00288551853684e-02,1.58579613839580e-02,2.97943909222072e-02,7.68638225967156e-02,4.14051375847945e-03,1.00342643750572e-02
1.25588118466584e-02,6.33511143752917e-03,1.01467211625721e-02,1.66641974772665e-02,2.92184521934028e-02,7.79928931338872e-02,4.49886230547247e-03,9.98551455442847e-03
1.17819838983301e-02,5.61688300440523e-03,1.01445536296532e-02,1.79000581931581e-02,2.93435962884325e-02,7.91894106084418e-02,5.09833033664593e-03,9.79084388165542e-03
1.06611512344573e-02,5.06289995155244e-03,1.01605603860279e-02,1.86820473002555e-02,2.92068643845848e-02,8.03527506386513e-02,5.84596043068098e-03,9.51371835215632e-03
1.01861601189865e-02,4.59638861305464e-03,1.01538835974009e-02,1.91424466161046e-02,2.87803328326903e-02,8.20763507305616e-02,6.42510554213841e-03,9.25081624710615e-03
8.98053272079532e-03,4.44001181308972e-03,1.02344154056635e-02,1.94819678343073e-02,2.78746366545140e-02,8.36473826242126e-02,7.06851535797201e-03,8.94615155844595e-03
8.68240479322177e-03,4.19741435855029e-03,1.04179136834763e-02,1.96407424560258e-02,2.70358352145343e-02,8.49142749098626e-02,7.41019280135686e-03,8.59776060943688e-03
8.46578353509702e-03,3.81722193835973e-03,1.04252967973416e-02,2.00307299876908e-02,2.64079350316492e-02,8.57377606961898e-02,7.68805675766658e-03,8.22522922330430e-03
9.00405697230081e-03,3.41936653274186e-03,1.05520128018405e-02,2.03685251460240e-02,2.60489646213414e-02,8.71357586672862e-02,7.66316540405775e-03,7.93791708048465e-03
8.86452417666902e-03,3.26496657851720e-03,1.05699413689775e-02,2.06806075510081e-02,2.54836558614370e-02,8.73282133060204e-02,7.63394287794886e-03,7.93122082490176e-03
9.09587303252976e-03,3.46908990768514e-03,1.08867393282347e-02,2.03476779837942e-02,2.45076552547712e-02,8.73175117041633e-02,7.40110901346041e-03,7.86277256548197e-03
9.10836132439271e-03,3.39969514559574e-03,1.10241405252567e-02,2.06813718448583e-02,2.38145362019449e-02,8.74391194082145e-02,7.14160722402687e-03,7.78996994645962e-03
8.32088673573090e-03,3.53431349804918e-03,1.09156273129118e-02,2.12127536813063e-02,2.31044484925654e-02,8.87096324960765e-02,7.52356966841430e-03,7.98370441508526e-03
8.99807472870393e-03,3.62096673653898e-03,1.14950914757145e-02,2.07151119465470e-02,2.20225668600269e-02,8.76526727018903e-02,7.00678832133965e-03,7.94613089474901e-03
8.47196143367349e-03,3.82235820975084e-03,1.15417624309457e-02,2.03646094180604e-02,2.13621135428186e-02,8.70280431212370e-02,6.89348020199762e-03,8.21465542171402e-03
7.90206359415439e-03,4.11046746179781e-03,1.17614494826533e-02,1.98789147805379e-02,2.14236389299327e-02,8.79927867514123e-02,6.71147017789200e-03,8.14092079927026e-03
7.10419748105935e-03,4.31923024422523e-03,1.20360114691299e-02,1.93308411249547e-02,2.16747964506905e-02,8.75728585800554e-02,6.53576166509462e-03,8.15043821835927e-03
5.89187694262460e-03,4.37243249899214e-03,1.21075505803093e-02,1.91589763820086e-02,2.22655633829539e-02,8.71231949865247e-02,6.89032016606335e-03,8.07646750629260e-03
5.75133806889141e-03,4.15973255804579e-03,1.24510102026009e-02,1.92790115172215e-02,2.30217080681975e-02,8.68475303582444e-02,6.68370712761974e-03,8.17118659333870e-03
5.31928168270718e-03,3.97731221074420e-03,1.24826295982024e-02,1.94406016418107e-02,2.33034905268311e-02,8.70470023451851e-02,6.85861765369795e-03,8.34664077133130e-03
4.72313939941232e-03,3.85244824119500e-03,1.22494555173853e-02,1.95645747059023e-02,2.30741747479091e-02,8.73900320089963e-02,7.16495185883928e-03,9.05868566833301e-03
5.05165825118382e-03,3.74383296591924e-03,1.24150034580852e-02,1.95988446240346e-02,2.26671054055030e-02,8.74176229023573e-02,7.04320172711725e-03,9.88460286834340e-03
5.06598581564159e-03,3.58035979852377e-03,1.26826480419736e-02,2.00469856881334e-02,2.25133106013617e-02,8.62885624980226e-02,6.79221370794493e-03,1.07537863310535e-02
5.50121680779853e-03,3.31353500162124e-03,1.33250243776225e-02,2.05404944890168e-02,2.26471579749601e-02,8.41867840237504e-02,6.25443332493645e-03,1.05548986936089e-02
6.61821988027564e-03,2.97785060913755e-03,1.39192279263807e-02,2.08053204898920e-02,2.27461816600600e-02,8.28533023284791e-02,5.45762288628828e-03,9.24741707181210e-03
7.55459791714966e-03,2.45773182211874e-03,1.41550893338321e-02,2.16566027950224e-02,2.30661936223789e-02,8.21485485572055e-02,4.93384394585229e-03,8.52584254392483e-03
8.66359709142424e-03,1.97544113378011e-03,1.43515790550761e-02,2.24116839030067e-02,2.30477390939083e-02,8.24744281772891e-02,4.56862343844407e-03,8.23563970328913e-03
9.64894061127452e-03,1.41336248168244e-03,1.45884531627153e-02,2.32705632218702e-02,2.28037089542414e-02,8.22244033989651e-02,4.09456104149726e-03,8.00696577627347e-03
9.75867487004753e-03,1.31302121464161e-03,1.47873363204632e-02,2.34107146478360e-02,2.23704676599202e-02,8.16675871056375e-02,4.17378292325751e-03,7.78218085770397e-03
9.39322851468617e-03,1.38562603140739e-03,1.51166031673519e-02,2.33070295167393e-02,2.28532980257800e-02,8.19127309120844e-02,4.13897730983703e-03,7.38120623380323e-03
8.56119714503328e-03,1.60982233111909e-03,1.52374689405664e-02,2.25319752105973e-02,2.34097663217049e-02,8.27124362625889e-02,4.52575602107950e-03,6.98031484623089e-03
8.02647670986294e-03,1.47489050729814e-03,1.51613101918087e-02,2.21517585148743e-02,2.43601158886456e-02,8.29171252645397e-02,4.66366387011664e-03,6.86106589553035e-03
8.93177716712605e-03,1.14445367936834e-03,1.54424770474533e-02,2.14213513497465e-02,2.48573137475874e-02,8.31017865941751e-02,4.17839685674823e-03,6.77709011030930e-03
9.39479074460306e-03,8.30688610947852e-04,1.57137187204729e-02,2.08573950692449e-02,2.51813388455647e-02,8.34686998163770e-02,4.17509848688539e-03,6.71661331383819e-03
9.30156744671498e-03,4.17163640104823e-04,1.59626147210340e-02,2.07529969075725e-02,2.53161325498585e-02,8.32592277946961e-02,4.44467934990581e-03,6.65492915580676e-03
9.53772992786044e-03,1.15523414280583e-24,1.62242306437205e-02,2.10906999426540e-02,2.52790818295187e-02,8.31352037839551e-02,4.23920159957114e-03,6.83448340895698e-03
9.57699153701581e-03,1.15523414280583e-24,1.65539555711934e-02,2.13496105740211e-02,2.50584521165864e-02,8.32431683291498e-02,4.06488416648079e-03,6.90111291150577e-03
9.83406884392062e-03,1.15523414280583e-24,1.69411385873693e-02,2.15785720747347e-02,2.47143408666510e-02,8.32299578417572e-02,3.60374981888871e-03,7.01776289914610e-03
1.01943615544406e-02,1.15523414280583e-24,1.73838523098068e-02,2.16873275743043e-02,2.42959795457675e-02,8.28443566176823e-02,3.20172263640924e-03,7.13647207759319e-03
1.07160316354722e-02,1.15523414280583e-24,1.79173024063996e-02,2.16588326316791e-02,2.36586674638384e-02,8.21780803640166e-02,2.78820447003833e-03,7.37936589996150e-03
1.06476739198737e-02,1.15523414280583e-24,1.81978938478386e-02,2.20136306450471e-02,2.32233286883539e-02,8.14290782051826e-02,2.52524743408370e-03,7.48556926429452e-03
1.07589213740739e-02,1.15523414280583e-24,1.85754358176643e-02,2.20262833055215e-02,2.27360942439440e-02,8.12520325422952e-02,2.27587802513261e-03,7.67027280632281e-03
1.11381866029329e-02,1.15523414280583e-24,1.89094200762758e-02,2.17394912588511e-02,2.20198174938732e-02,8.09695010871572e-02,2.07135247709578e-03,7.86307443004305e-03
1.11422794565648e-02,1.15523414280583e-24,1.91355566750020e-02,2.19233429478656e-02,2.16794022219942e-02,8.10276391982470e-02,1.90497356728600e-03,7.91113391082105e-03
1.14733093447115e-02,1.15523414280583e-24,1.91845278290345e-02,2.15753762801494e-02,2.08815772810864e-02,8.06195888084324e-02,1.72190874213781e-03,8.20554336956613e-03
1.17977994415746e-02,1.15523414280583e-24,1.93523512097317e-02,2.16304291358971e-02,2.03094568850031e-02,8.02070558578171e-02,1.30897329586972e-03,8.38015884119128e-03
1.25320735102106e-02,1.15523414280583e-24,1.93853323502396e-02,2.13194425625935e-02,1.94423430095790e-02,7.93195145289422e-02,1.00386023869943e-03,8.72131751379725e-03
1.35583511467575e-02,1.15523414280583e-24,1.93152758931924e-02,2.08272823233868e-02,1.84593900383388e-02,7.90440031297518e-02,6.45313381344382e-04,9.01314149461695e-03
1.37976351014870e-02,1.15523414280583e-24,1.89851948418193e-02,2.07219998508666e-02,1.78133913047249e-02,7.91671842121234e-02,4.43252594264682e-04,9.36302953360427e-03
1.42464859299154e-02,1.15523414280583e-24,1.89109631011732e-02,2.06427595242821e-02,1.74287130221656e-02,7.94152603890501e-02,3.30183686163032e-04,9.58029404306555e-03
1.47468064951547e-02,1.15523414280583e-24,1.90917711732987e-02,2.04742903099600e-02,1.72148308073807e-02,7.87866398542212e-02,6.39570381789419e-05,9.83459697938560e-03
1.52358584960609e-02,1.15523414280583e-24,1.92543445899841e-02,2.06484625082615e-02,1.70754945391619e-02,7.80560843633424e-02,2.10301358789023e-24,1.01169681605413e-02
1.54590647252339e-02,1.15523414280583e-24,1.91439741194074e-02,2.05246604464447e-02,1.66224119780628e-02,7.68911356365438e-02,2.10301358789023e-24,1.04730552851298e-02
1.57819491457823e-02,1.15523414280583e-24,1.91409172947681e-02,2.02003776848326e-02,1.60340212733507e-02,7.60494353977417e-02,2.10301358789023e-24,1.07749641096374e-02
1.57759833538008e-02,1.15523414280583e-24,1.89111059917045e-02,1.98231244558160e-02,1.53863180669281e-02,7.54853628608711e-02,2.10301358789023e-24,1.12277359358091e-02
1.59478193071544e-02,1.15523414280583e-24,1.89054045114027e-02,1.92713821642927e-02,1.46818615104672e-02,7.53383484583164e-02,2.10301358789023e-24,1.16398034961682e-02
1.58468491207173e-02,1.15523414280583e-24,1.86538098125447e-02,1.88133115739278e-02,1.40216284745320e-02,7.45977736289066e-02,2.10301358789023e-24,1.19411205002245e-02
1.54343091896848e-02,1.15523414280583e-24,1.85804306000477e-02,1.86388744004626e-02,1.36969841975821e-02,7.38907364457753e-02,2.10301358789023e-24,1.19157210010507e-02
1.49868139064111e-02,8.84054058681658e-05,1.83647982186658e-02,1.81957026908408e-02,1.32839834587762e-02,7.28957096666692e-02,5.57713711832368e-04,1.17987853544875e-02
1.44151612120432e-02,3.34805077989227e-04,1.86211699630880e-02,1.77398007208365e-02,1.28885846694334e-02,7.11206308245900e-02,8.41326022551397e-04,1.15643767244631e-02
1.40329468676630e-02,8.21602539750704e-04,1.87250804487494e-02,1.70303550986306e-02,1.23937777243713e-02,6.98214590312564e-02,1.21924166826142e-03,1.14449411804491e-02
1.33005172296230e-02,1.31219904240099e-03,1.88259847938896e-02,1.64994885378553e-02,1.18526800625693e-02,6.88731450128809e-02,1.66422426299526e-03,1.13565315559454e-02
1.27829420124148e-02,1.93642853752850e-03,1.87214049419467e-02,1.57538346132870e-02,1.10338968149169e-02,6.78309764552132e-02,2.00440517274149e-03,1.13869911061213e-02
1.20729909695323e-02,2.26923395785481e-03,1.86013563462346e-02,1.57464191003366e-02,1.08217226053693e-02,6.76894695582503e-02,2.33105551653841e-03,1.15336434014276e-02
1.20549062948396e-02,2.81877598686981e-03,1.86309093047696e-02,1.49151578428749e-02,9.75465349316499e-03,6.67098199713140e-02,2.41545193455641e-03,1.17873904138041e-02
1.18028000827462e-02,3.21253070592694e-03,1.86901685812806e-02,1.44988080111827e-02,8.97152331989204e-03,6.62587487345512e-02,2.51826823971232e-03,1.20362406495833e-02
1.14597986745660e-02,3.61319779592300e-03,1.86008901360546e-02,1.40450424411618e-02,8.44557587489404e-03,6.63163163804027e-02,2.84558759788687e-03,1.20387850135392e-02
1.11959430578782e-02,4.03638863473644e-03,1.86301488889710e-02,1.35303662548742e-02,7.73761277558100e-03,6.61126308450486e-02,3.01817118177849e-03,1.22008354408710e-02
1.08658958302778e-02,4.41514295386826e-03,1.86744661215001e-02,1.30707628760564e-02,7.02743581074191e-03,6.62455435348702e-02,3.20412174056763e-03,1.22646304015170e-02
1.08059177728671e-02,4.77828843808250e-03,1.86248541744510e-02,1.25748038905050e-02,6.34070629146432e-03,6.64764422869891e-02,3.32246200898716e-03,1.23448895046453e-02
1.07581832189217e-02,5.21916319893542e-03,1.86201098125037e-02,1.19268113780018e-02,5.56256839534933e-03,6.65073464769844e-02,3.44618063472972e-03,1.24291452969507e-02
1.08521705460309e-02,5.63836431557601e-03,1.86196696409384e-02,1.12802602817873e-02,4.77926340143416e-03,6.63708644320180e-02,3.51469957429454e-03,1.25080475094215e-02
1.08216897427939e-02,6.00370510157842e-03,1.86271554026005e-02,1.08213925613138e-02,4.06321401067373e-03,6.58672780078890e-02,3.63826085643457e-03,1.26273709370982e-02
1.12876552911806e-02,6.25714094679707e-03,1.86777957634873e-02,1.04046555679779e-02,3.27470834286047e-03,6.56481639518878e-02,3.54756702092771e-03,1.27202022834914e-02
1.13521842449006e-02,6.48730232203427e-03,1.88278771647522e-02,1.02218695069047e-02,2.53895274939682e-03,6.52450478244760e-02,3.51849380532775e-03,1.28456703671984e-02
1.20758340726951e-02,6.81838691010929e-03,1.91523513520624e-02,9.65648468250978e-03,1.71277490447018e-03,6.49648170811032e-02,3.27292865940814e-03,1.25351044088729e-02
1.26373591904930e-02,7.31241934307381e-03,1.93727170490432e-02,8.89255748661594e-03,8.03372241982864e-04,6.42311984931226e-02,2.94391274235315e-03,1.24625342993909e-02
1.30735743266065e-02,7.90452315516729e-03,1.97457963273137e-02,7.91169737134692e-03,1.91123209861851e-24,6.29661741203393e-02,2.74524862185914e-03,1.24819611629431e-02
1.32983938591283e-02,8.44442718714885e-03,1.99575114997849e-02,7.03961928582862e-03,1.91123209861851e-24,6.21223419575940e-02,2.79280772177244e-03,1.28078293431029e-02
1.34045690291920e-02,8.92616706089949e-03,2.02289218408870e-02,6.13248898547998e-03,1.91123209861851e-24,6.08833488272474e-02,3.00013090628418e-03,1.30980667468453e-02
1.36495905569114e-02,9.37737047065868e-03,2.01647582880541e-02,5.30712409005979e-03,1.91123209861851e-24,6.04330167112340e-02,3.28448174355901e-03,1.36752342998657e-02
1.38855882642341e-02,9.76448693305706e-03,2.02065687048009e-02,4.58151742002270e-03,1.91123209861851e-24,5.99850067979179e-02,3.58401027001296e-03,1.44889703501598e-02
1.45379695512360e-02,1.00832849832003e-02,2.04431127076302e-02,3.58031685405376e-03,1.91123209861851e-24,5.88639377558978e-02,3.76114172519383e-03,1.50746036106509e-02
1.48521103667219e-02,1.03721498595083e-02,2.03778949472294e-02,2.88571990606357e-03,1.91123209861851e-24,5.83811428534820e-02,4.04983126712972e-03,1.57825654132571e-02
1.55111837871565e-02,1.06016513886178e-02,2.01059673636568e-02,2.14353043959234e-03,1.91123209861851e-24,5.83100031536379e-02,4.44288967570799e-03,1.62485153142021e-02
1.60527319324121e-02,1.10397814711409e-02,1.98988159689465e-02,1.15400345245987e-03,1.91123209861851e-24,5.81535669049441e-02,4.79344755608082e-03,1.68003970878564e-02
1.66137765077293e-02,1.11641161557433e-02,1.93424406890174e-02,5.89455636007237e-04,1.91123209861851e-24,5.78991278037532e-02,5.03322872107331e-03,1.71854508175344e-02
1.65310083174580e-02,1.14261163162668e-02,1.93447612243724e-02,2.71023321581977e-24,1.91123209861851e-24,5.71315738674772e-02,5.46515868829096e-03,1.75758383483444e-02
1.59053779795687e-02,1.17006041421103e-02,1.94830856232316e-02,2.71023321581977e-24,1.91123209861851e-24,5.59453468835399e-02,6.12452797228126e-03,1.79241614279644e-02
1.57866003707913e-02,1.17236201714902e-02,1.92353591662317e-02,2.71023321581977e-24,1.91123209861851e-24,5.53556587633258e-02,6.42485215075334e-03,1.89150124325836e-02
1.54764697127260e-02,1.20242748015462e-02,1.94213692887067e-02,2.71023321581977e-24,1.91123209861851e-24,5.37342416791228e-02,6.61428372547191e-03,1.90958205338089e-02
1.48039072091775e-02,1.23025571144161e-02,1.95951699912525e-02,2.71023321581977e-24,1.91123209861851e-24,5.17500665458011e-02,6.78190438821222e-03,1.96313059454610e-02
1.43639308045368e-02,1.27073990735546e-02,1.98428814781736e-02,2.71023321581977e-24,1.91123209861851e-24,4.96280823666170e-02,6.81886659991706e-03,2.03228712451304e-02
1.38728960905577e-02,1.32515172436014e-02,2.01296331700282e-02,2.71023321581977e-24,1.91123209861851e-24,4.78900591855942e-02,6.91066527427349e-03,2.10620534463500e-02
1.26234045542720e-02,1.39013655807630e-02,1.98417766930726e-02,2.71023321581977e-24,1.91123209861851e-24,4.66741436595255e-02,7.30069313922465e-03,2.14408769825006e-02
1.07221542710343e-02,1.50027534660397e-02,1.95908809640714e-02,2.71023321581977e-24,1.91123209861851e-24,4.57396954032190e-02,7.98471816629720e-03,2.19619593532357e-02
9.03346854523587e-03,1.60542541689813e-02,1.92376614313970e-02,2.71023321581977e-24,1.91123209861851e-24,4.49936789344836e-02,8.69042209634110e-03,2.20939913514954e-02
7.45442985796973e-03,1.70454256279226e-02,1.88143353313000e-02,2.71023321581977e-24,1.91123209861851e-24,4.46172105332510e-02,9.44494190706383e-03,2.25367686057600e-02
5.76155570272916e-03,1.79445215334808e-02,1.83430083788122e-02,2.71023321581977e-24,1.91123209861851e-24,4.44487181959462e-02,1.02718501970856e-02,2.27927943399016e-02
4.28806794777067e-03,1.84439837912531e-02,1.75702980533402e-02,2.71023321581977e-24,1.91123209861851e-24,4.48149173139640e-02,1.11791863505819e-02,2.31104680213210e-02
2.43718837941736e-03,1.87710702229222e-02,1.67674053942264e-02,2.71023321581977e-24,1.91123209861851e-24,4.47678950254881e-02,1.24199835467300e-02,2.33590288669341e-02
1.47156912158338e-03,1.87291592050220e-02,1.60709876325685e-02,2.71023321581977e-24,1.91123209861851e-24,4.37902870204409e-02,1.32550289252053e-02,2.33740290119488e-02
6.74439900620668e-04,1.92479462882646e-02,1.57959452344182e-02,2.71023321581977e-24,1.91123209861851e-24,4.23383798134546e-02,1.42436366948139e-02,2.34299710288014e-02
1.58582524183095e-04,1.90910973880274e-02,1.48699565251387e-02,2.71023321581977e-24,1.91123209861851e-24,4.11010613227632e-02,1.46386639732110e-02,2.36626533406019e-02
9.12074158398838e-05,1.93020723275513e-02,1.43368890539873e-02,2.71023321581977e-24,1.91123209861851e-24,3.95317838310817e-02,1.50767121044267e-02,2.39616061856893e-02
5.36375081297100e-04,1.94327374811021e-02,1.40128779863562e-02,2.71023321581977e-24,1.91123209861851e-24,3.80519298867273e-02,1.50629502558449e-02,2.44050151813212e-02
1.38075477419405e-03,1.98309870690012e-02,1.41805289631173e-02,2.71023321581977e-24,1.91123209861851e-24,3.66957428524535e-02,1.51081930578064e-02,2.46382532441823e-02
1.84040729600675e-03,1.99300431388711e-02,1.37478113758547e-02,2.71023321581977e-24,1.91123209861851e-24,3.59810464546070e-02,1.52278247321086e-02,2.51028290589390e-02
2.58685181749070e-03,2.04168336182779e-02,1.33081211584691e-02,2.71023321581977e-24,1.91123209861851e-24,3.53406546049837e-02,1.55715761543737e-02,2.52343642771244e-02
