8.68068690041941e-03,2.59234699694209e-24,3.08229821133644e-02,1.16555066431952e-23,2.93232801112874e-02,2.42482694056440e-02,4.83513398751780e-03,8.64005834165246e-03,4.83625385512761e-02,7.74609166850819e-03,5.33067015407209e-05,2.23392982831401e-02,8.85807416327585e-24,2.56304488876082e-02,4.69432400504958e-24,1.03891180760893e-02
5.02490800390794e-03,2.59234699694209e-24,3.06008165180628e-02,1.16555066431952e-23,2.96080698788636e-02,2.07516770932066e-02,5.65533449695070e-03,9.77704662344591e-03,4.83151341139899e-02,4.45668963781276e-03,4.40795326436775e-04,2.12096477412614e-02,8.85807416327585e-24,2.51317000744806e-02,4.69432400504958e-24,8.53523522717295e-03
1.41053833145200e-03,2.59234699694209e-24,3.13858914783872e-02,1.16555066431952e-23,2.98103973163268e-02,1.70369174031255e-02,6.24823722583651e-03,1.12879769844965e-02,4.63307920868670e-02,1.67526223693365e-03,7.22698548153917e-04,2.08538932763857e-02,8.85807416327585e-24,2.46321849789176e-02,4.69432400504958e-24,6.29917806202047e-03
7.26092122358591e-24,2.59234699694209e-24,3.22461662782042e-02,1.16555066431952e-23,3.00489082101756e-02,1.50969460519700e-02,6.71150585610302e-03,1.22164144733288e-02,4.08783598726024e-02,7.51344875710287e-04,7.79384236584328e-04,2.06887016789470e-02,8.85807416327585e-24,2.37422417437743e-02,4.69432400504958e-24,4.55116917633310e-03
7.26092122358591e-24,2.59234699694209e-24,3.45828173910255e-02,1.16555066431952e-23,2.99908621168422e-02,1.45910966898209e-02,6.08440256526622e-03,1.27228906710169e-02,3.40885624351842e-02,8.26334737810819e-04,4.14871178185930e-04,2.04223528520033e-02,8.85807416327585e-24,2.19336533662154e-02,4.69432400504958e-24,4.10306826559063e-03
7.26092122358591e-24,2.59234699694209e-24,3.63721778871266e-02,1.16555066431952e-23,3.01371402326293e-02,1.28840138462550e-02,4.99156943299767e-03,1.18203625217785e-02,2.64040695845144e-02,1.97157443742475e-03,2.98268887356124e-04,1.92072571759426e-02,8.85807416327585e-24,1.86571099114903e-02,4.69432400504958e-24,5.00208969886721e-03
1.95932728895823e-03,2.59234699694209e-24,3.78486448370446e-02,1.16555066431952e-23,3.02301234701370e-02,1.11436771837938e-02,4.04061230662161e-03,1.06185563473103e-02,2.01933438586403e-02,3.14717394522104e-03,2.96645943962956e-04,1.78041835004501e-02,8.85807416327585e-24,1.57284635552945e-02,4.69432400504958e-24,6.14697062467319e-03
3.34072445092725e-03,2.59234699694209e-24,3.92146605675000e-02,1.16555066431952e-23,2.99961972769744e-02,9.62674794093691e-03,3.63575639226636e-03,9.86282469455500e-03,1.59726171796097e-02,3.79321381945181e-03,6.05465203003251e-04,1.67024463119769e-02,8.85807416327585e-24,1.34025569939756e-02,4.69432400504958e-24,6.73069306743078e-03
3.74692036835897e-03,5.76260402729328e-04,3.97125290798516e-02,1.16555066431952e-23,3.02197417456540e-02,8.68983623578147e-03,3.70485074039104e-03,9.54630955126190e-03,1.35207852344565e-02,4.30804887350526e-03,1.04456073354985e-03,1.58441911798523e-02,8.85807416327585e-24,1.16811810088274e-02,4.69432400504958e-24,6.89116520988266e-03
3.46366251239248e-03,1.54344815428886e-03,3.93912684175497e-02,1.16555066431952e-23,3.02850579359248e-02,7.89096915446070e-03,3.86356148850955e-03,9.10092225619451e-03,1.15967366175194e-02,5.07821489826345e-03,1.34997945009181e-03,1.52132230944906e-02,8.85807416327585e-24,1.02470286538907e-02,4.69432400504958e-24,6.89243831375860e-03
2.96856165507134e-03,2.07266826654232e-03,3.91029974386972e-02,3.75791220444292e-04,3.00191362297386e-02,7.41772971664049e-03,4.33141294352022e-03,8.77811641968379e-03,1.03347016342586e-02,6.00448696987258e-03,1.78566303800345e-03,1.49501364361104e-02,8.85807416327585e-24,8.88117292187182e-03,4.69432400504958e-24,6.30381206420347e-03
2.10399732145789e-03,1.28058015828418e-03,3.78775896335326e-02,1.06801304514152e-02,2.95522427376948e-02,6.90313758336942e-03,5.48765275909878e-03,8.39605417513706e-03,9.80923222469453e-03,7.56691052654880e-03,2.73735500944305e-03,1.45269133463529e-02,8.85807416327585e-24,7.45008570302883e-03,5.44338365367992e-04,4.86501292702163e-03
5.29787896486735e-04,2.59234699694209e-24,3.64456209220266e-02,2.40210493638121e-02,2.91749309938273e-02,7.10266799180621e-03,7.19134498076896e-03,7.84751433112119e-03,1.01062195893737e-02,9.96192654390704e-03,3.53776708342384e-03,1.43135172945415e-02,2.32766507055917e-03,6.17114148153739e-03,4.15014489701456e-03,3.01724561479193e-03
7.26092122358591e-24,2.59234699694209e-24,3.66803922297162e-02,3.07401376357759e-02,2.90144099597658e-02,7.68737380944650e-03,8.22017948343893e-03,7.88064789690645e-03,9.50639526398933e-03,1.12029152321474e-02,4.18455895564213e-03,1.49316189482524e-02,4.05776997788299e-03,5.07229244288278e-03,4.81016034476477e-03,2.65198574822204e-03
7.26092122358591e-24,2.59234699694209e-24,3.66218969832560e-02,3.57194686239534e-02,2.89355410958223e-02,8.03100077691292e-03,9.11041475997096e-03,8.47302644982795e-03,8.43244531126332e-03,1.21811103219407e-02,5.16837462987789e-03,1.57589757523946e-02,5.60484058041812e-03,3.98488866139364e-03,4.59916787829378e-03,2.88928064644368e-03
7.26092122358591e-24,2.59234699694209e-24,3.67694247523111e-02,4.04555941985198e-02,2.87013055993632e-02,7.80454464826887e-03,9.93775661122884e-03,9.57360989500344e-03,6.77244509600740e-03,1.29556653599404e-02,6.90520542083874e-03,1.75226308887226e-02,5.90003457538827e-03,2.70335701385851e-03,4.21490785300314e-03,4.04288600208090e-03
7.26092122358591e-24,2.59234699694209e-24,3.63968935871006e-02,4.56037658208234e-02,2.85095061945105e-02,7.29046152466275e-03,1.14534244314661e-02,1.10130364566056e-02,5.48389439437757e-03,1.43519819727016e-02,8.82373967586555e-03,2.02947272604830e-02,6.76343743759443e-03,1.35395529042570e-03,3.90956311523096e-03,5.14422791202845e-03
7.26092122358591e-24,2.59234699694209e-24,3.59709122598877e-02,4.99263041129864e-02,2.88268401940937e-02,6.49738756833851e-03,1.39331111029476e-02,1.23382244242678e-02,4.63443720711367e-03,1.65771037260425e-02,1.05060314535724e-02,2.48764401341040e-02,6.44602917331514e-03,1.34103933243077e-04,3.40150839906636e-03,7.12214331217294e-03
7.26092122358591e-24,2.59234699694209e-24,3.61977978962184e-02,5.25811544128480e-02,2.87980478483098e-02,5.05668755854388e-03,1.67464134758002e-02,1.30350609577441e-02,2.98798678954887e-03,1.95739509906331e-02,1.21222040490482e-02,3.01216460557864e-02,5.12814286729559e-03,1.94521592711792e-24,1.17574642642029e-03,9.22327847850415e-03
7.26092122358591e-24,2.59234699694209e-24,3.62765943467330e-02,5.87681348707403e-02,2.86972520763687e-02,3.95584014895307e-03,1.96728078400259e-02,1.22315045005246e-02,1.00933866667469e-03,2.17036983331287e-02,1.38917481865236e-02,3.46802218556377e-02,2.51485100043570e-03,1.94521592711792e-24,4.69432400504958e-24,9.17421639386714e-03
7.26092122358591e-24,2.59234699694209e-24,3.57993569785755e-02,6.63799495656386e-02,2.84797920529382e-02,2.29030775636730e-03,2.17967824780203e-02,1.11688054880119e-02,6.51617618699378e-24,2.29785935401705e-02,1.63459199452549e-02,3.76149818425683e-02,9.79559844338978e-04,1.94521592711792e-24,4.69432400504958e-24,7.64729492989739e-03
7.26092122358591e-24,2.59234699694209e-24,3.53672023565559e-02,6.91015629468234e-02,2.86065126207047e-02,1.89762531397691e-03,2.19457470890124e-02,1.15362176040698e-02,6.51617618699378e-24,2.39112129534164e-02,1.85181776378262e-02,3.83412223085808e-02,1.19646177086536e-03,1.94521592711792e-24,4.69432400504958e-24,6.50068014384850e-03
7.26092122358591e-24,2.59234699694209e-24,3.63866678562873e-02,6.90241401010606e-02,2.92184250634143e-02,1.21003120163011e-03,2.15004919564530e-02,1.31340456248333e-02,6.51617618699378e-24,2.48533965921215e-02,2.04841567189696e-02,3.72811648110676e-02,9.05073493513015e-04,1.94521592711792e-24,4.69432400504958e-24,7.26637535737636e-03
7.26092122358591e-24,2.59234699694209e-24,3.72064112453163e-02,6.50680399752977e-02,2.96276416751828e-02,1.69598996250426e-03,2.16653692395619e-02,1.37679025093438e-02,6.51617618699378e-24,2.55894214380546e-02,2.10327285766908e-02,3.64158731644285e-02,6.45824821596363e-04,1.94521592711792e-24,4.69432400504958e-24,8.74064342719457e-03
7.26092122358591e-24,2.59234699694209e-24,3.84249965983931e-02,6.20141752447322e-02,2.95701084354441e-02,1.90754626049185e-03,2.17572438876077e-02,1.43331224160288e-02,9.23619169346587e-04,2.68572310500330e-02,2.14620061728747e-02,3.61802093575239e-02,1.75181567546987e-03,1.94521592711792e-24,4.69432400504958e-24,9.61784794932629e-03
7.26092122358591e-24,2.59234699694209e-24,4.04150049878967e-02,5.66562674384086e-02,2.98654609956123e-02,3.02162122222842e-03,2.13784034745332e-02,1.42650668070795e-02,3.60187023564709e-03,2.74901836215660e-02,2.09836259219772e-02,3.50141337451365e-02,8.85807416327585e-24,1.94521592711792e-24,4.69432400504958e-24,1.15937248239997e-02
7.26092122358591e-24,2.59234699694209e-24,4.13731298997708e-02,4.81029436984259e-02,3.01449930909837e-02,5.40756181049871e-03,2.11503711785611e-02,1.40260621813261e-02,8.23772239239501e-03,2.78688465447805e-02,2.09778726190442e-02,3.36594120687370e-02,8.85807416327585e-24,1.94521592711792e-24,4.69432400504958e-24,1.33211567778561e-02
7.26092122358591e-24,2.59234699694209e-24,4.22336691040728e-02,4.36786440072859e-02,3.01201536123699e-02,5.22930917492006e-03,2.11266423300900e-02,1.42958079489277e-02,1.38206469677266e-02,2.78301768073061e-02,2.15679649492840e-02,3.26137623783026e-02,8.85807416327585e-24,1.94521592711792e-24,4.69432400504958e-24,1.56815693759008e-02
7.26092122358591e-24,2.59234699694209e-24,4.27950954191563e-02,4.40730151494608e-02,2.96825199520203e-02,4.23879781224602e-03,2.26670940648052e-02,1.37469313568586e-02,1.94581222977573e-02,2.76832013988333e-02,2.23303844532898e-02,3.20001177923650e-02,8.85807416327585e-24,1.94521592711792e-24,4.69432400504958e-24,1.73833183792339e-02
7.26092122358591e-24,2.59234699694209e-24,4.26751499424279e-02,4.98977305658947e-02,2.91674683032540e-02,1.13703356101429e-03,2.45773917194376e-02,1.42255012887605e-02,2.38314357733036e-02,2.80817594742560e-02,2.39253552482893e-02,3.09625132864499e-02,8.85807416327585e-24,9.59303418468989e-04,4.69432400504958e-24,1.71106498652227e-02
7.26092122358591e-24,2.59234699694209e-24,4.22057941618756e-02,5.42131279995391e-02,2.90673523027988e-02,3.71874858563148e-04,2.62280050383128e-02,1.63579625143212e-02,2.71427410496510e-02,2.69845116026413e-02,2.51928534500673e-02,3.11615470934146e-02,8.85807416327585e-24,2.79136413698698e-03,4.69432400504958e-24,1.74671443598821e-02
7.26092122358591e-24,2.59234699694209e-24,4.33130888610507e-02,4.80175164708438e-02,2.96852052875826e-02,3.57586865592004e-03,2.80860977326042e-02,1.80426921258151e-02,2.85273327609061e-02,2.59486380546653e-02,2.54238511444019e-02,3.17577584818559e-02,8.85807416327585e-24,3.35263281519684e-03,4.69432400504958e-24,1.96811622495424e-02
7.26092122358591e-24,2.59234699694209e-24,4.44016207547269e-02,4.35938730235872e-02,2.98786817139886e-02,6.25683266158621e-03,2.93101983540383e-02,1.95117851509182e-02,2.99593522305634e-02,2.47727393443425e-02,2.58562847833962e-02,3.23300386095845e-02,8.85807416327585e-24,3.48532865186030e-03,4.69432400504958e-24,2.14458147852383e-02
7.26092122358591e-24,2.59234699694209e-24,4.43546707651831e-02,3.92515028793549e-02,2.99268018925451e-02,9.66397604706063e-03,2.98379337088396e-02,1.97570427851344e-02,3.27366519114728e-02,2.31253103722281e-02,2.56499158714257e-02,3.31136948929365e-02,8.85807416327585e-24,2.99172600767165e-03,4.69432400504958e-24,2.19170817992903e-02
7.26092122358591e-24,2.59234699694209e-24,4.45525393682031e-02,4.03821266657687e-02,3.05440510475791e-02,1.13280730611302e-02,3.11895669726062e-02,1.98931579191717e-02,3.50548490846133e-02,2.17538595086597e-02,2.59344823345195e-02,3.44425706712221e-02,8.85807416327585e-24,2.59898825162553e-03,4.69432400504958e-24,2.29761041343996e-02
7.26092122358591e-24,2.59234699694209e-24,4.47587768014092e-02,4.77642163251578e-02,3.04695085606231e-02,1.19248894613966e-02,3.05766859191856e-02,2.09481278011981e-02,3.82680812663833e-02,2.02039789087709e-02,2.61943066877736e-02,3.72101405199452e-02,8.85807416327585e-24,2.45385088842709e-03,4.69432400504958e-24,2.40296870775404e-02
7.26092122358591e-24,2.59234699694209e-24,4.35424735062596e-02,5.49809198577610e-02,2.99064108758032e-02,1.47302170012642e-02,2.82025579142843e-02,2.21691971678235e-02,4.18958288609577e-02,1.82694993554628e-02,2.63242841534246e-02,3.99961658573637e-02,8.85807416327585e-24,1.75385416104561e-03,4.69432400504958e-24,2.40138052394949e-02
7.26092122358591e-24,2.59234699694209e-24,4.22157499336685e-02,6.20350565277205e-02,2.84274610765653e-02,1.70337577603294e-02,2.56075120767102e-02,2.31794441724939e-02,4.59160983756595e-02,1.67036790882358e-02,2.59754409281206e-02,4.17904662914036e-02,8.85807416327585e-24,2.37107695699772e-03,4.69432400504958e-24,2.36623998966298e-02
7.26092122358591e-24,2.59234699694209e-24,4.21572609450039e-02,7.02092325070806e-02,2.70630695950446e-02,1.91666895472424e-02,2.47310133851027e-02,2.33334678686827e-02,5.00571618064030e-02,1.56847690335452e-02,2.51927389793915e-02,4.38813872696447e-02,8.85807416327585e-24,3.41966836625720e-03,4.69432400504958e-24,2.44697828906308e-02
7.26092122358591e-24,2.59234699694209e-24,4.25098381632069e-02,7.46920508820614e-02,2.57861026710808e-02,2.18515723241233e-02,2.53805008238029e-02,2.25055961245853e-02,5.27786020717264e-02,1.46013740361952e-02,2.48294410112701e-02,4.69249642074963e-02,8.85807416327585e-24,3.57865931151914e-03,4.69432400504958e-24,2.54787013017392e-02
7.26092122358591e-24,2.59234699694209e-24,4.27100929499628e-02,7.12824835016224e-02,2.43508948934566e-02,2.52843823069835e-02,2.67023115133402e-02,2.12930607383417e-02,5.35405718741461e-02,1.43694175494861e-02,2.46703598470544e-02,4.94372483423194e-02,8.85807416327585e-24,3.18375394380653e-03,4.69432400504958e-24,2.59203470912692e-02
7.26092122358591e-24,2.59234699694209e-24,4.31179346262924e-02,6.64927182821609e-02,2.26439455473004e-02,2.99161197593842e-02,2.92083743029318e-02,1.85135721325545e-02,5.60727882974793e-02,1.44355696095588e-02,2.34293757336518e-02,5.15413451996024e-02,8.85807416327585e-24,3.20302197440334e-03,4.69432400504958e-24,2.67409959215287e-02
7.26092122358591e-24,2.59234699694209e-24,4.33351633497889e-02,6.33287355061937e-02,2.11351362541922e-02,3.28909924622416e-02,3.38256353430479e-02,1.47038801728729e-02,5.71581583394726e-02,1.54874977975048e-02,2.30049526899327e-02,5.41996991984390e-02,8.85807416327585e-24,3.83962248732192e-03,4.69432400504958e-24,2.79502195155454e-02
7.26092122358591e-24,2.59234699694209e-24,4.45339458491303e-02,5.73461570396076e-02,2.00563877588717e-02,3.56749642258442e-02,3.79330823116228e-02,1.01261677501092e-02,5.63295975599142e-02,1.61798498263711e-02,2.31720103556437e-02,5.57493298221562e-02,8.85807416327585e-24,4.11772087630663e-03,4.69432400504958e-24,2.98493525040671e-02
7.26092122358591e-24,2.59234699694209e-24,4.63133192206348e-02,5.21745583612694e-02,1.92700297176797e-02,3.91102136510677e-02,4.12582554755527e-02,5.73666555325806e-03,5.57689432243981e-02,1.53035441147378e-02,2.36257559017900e-02,5.80949157781427e-02,8.85807416327585e-24,3.95051933615097e-03,4.69432400504958e-24,3.25836330040596e-02
7.26092122358591e-24,2.59234699694209e-24,4.77197642849401e-02,4.75677512057763e-02,1.83220750881285e-02,4.15148331384007e-02,4.21908084774221e-02,3.48458732509904e-03,5.43877319694463e-02,1.49710386313881e-02,2.40721585116174e-02,6.09078507753656e-02,8.85807416327585e-24,4.08616816781308e-03,4.69432400504958e-24,3.38404870673183e-02
7.26092122358591e-24,2.59234699694209e-24,4.79327632442888e-02,4.75437127542626e-02,1.73497800583879e-02,4.38238120512791e-02,4.26210686280656e-02,2.95172042347346e-03,5.48235035539163e-02,1.42938204401122e-02,2.41678133761817e-02,6.36323788386366e-02,8.85807416327585e-24,4.16634458100394e-03,4.69432400504958e-24,3.26908693369789e-02
7.26092122358591e-24,2.59234699694209e-24,4.68465058697439e-02,4.71194644402146e-02,1.69697325711170e-02,4.61072157455499e-02,4.34948764465852e-02,3.35384998669284e-03,5.52139546137889e-02,1.45832823438385e-02,2.42001387890907e-02,6.57410614348552e-02,8.85807416327585e-24,3.92330280638980e-03,4.69432400504958e-24,3.06603488044111e-02
7.26092122358591e-24,2.59234699694209e-24,4.49387442096525e-02,4.68477632366288e-02,1.72685677175056e-02,4.71716678913366e-02,4.57921504025285e-02,2.99815350123908e-03,5.69477097802900e-02,1.56037591564161e-02,2.44434318291617e-02,6.59788166721568e-02,8.85807416327585e-24,3.84218963405160e-03,4.74549197024614e-04,2.98513227530854e-02
7.26092122358591e-24,2.59234699694209e-24,4.32629136571567e-02,4.64276415014922e-02,1.72457919956985e-02,4.83025519193728e-02,4.75560547693489e-02,2.27829671194716e-03,5.80062253664526e-02,1.56619919298252e-02,2.53895537361503e-02,6.59185172711093e-02,8.85807416327585e-24,3.87976645219816e-03,3.29372113342590e-03,2.87873538259410e-02
7.26092122358591e-24,2.59234699694209e-24,4.23582404457803e-02,4.91756531307582e-02,1.74181236670189e-02,4.97765387188857e-02,4.84701817639810e-02,1.60664311349429e-03,5.82700911249764e-02,1.36951910108538e-02,2.68957742295740e-02,6.61485803292934e-02,8.85807416327585e-24,3.91854214528855e-03,3.56101105694499e-03,2.68589902272402e-02
7.26092122358591e-24,2.59234699694209e-24,4.25158291412242e-02,5.53769090521715e-02,1.72679581704735e-02,5.01849499915705e-02,4.97111845642428e-02,8.93323895132471e-04,5.83054056826798e-02,1.08493454446393e-02,2.96716495948982e-02,6.61688097849826e-02,8.85807416327585e-24,2.76645139534292e-03,3.43803470673190e-03,2.39691338081174e-02
7.26092122358591e-24,2.59234699694209e-24,4.30894092452271e-02,5.76541423029505e-02,1.65213754582708e-02,5.17448526053515e-02,5.08464992545957e-02,1.24830488454787e-03,5.79501318250512e-02,7.95336703226541e-03,3.16946894513473e-02,6.50567146434001e-02,8.85807416327585e-24,1.95933048207696e-03,2.74494065975387e-03,2.08546356331101e-02
7.26092122358591e-24,2.59234699694209e-24,4.46847088774701e-02,5.62490453208066e-02,1.58789905300084e-02,5.57652674158785e-02,5.26802340978540e-02,6.61362123854841e-04,5.87671811920307e-02,4.30055111653451e-03,3.26690252820505e-02,6.34441060566749e-02,8.85807416327585e-24,1.94521592711792e-24,2.48530901454400e-03,1.82575731584369e-02
7.26092122358591e-24,2.59234699694209e-24,4.66465360724189e-02,5.27645725096238e-02,1.54494819199241e-02,6.08074326358268e-02,5.35127153752904e-02,2.30339297322601e-24,5.97377142271409e-02,8.13463035838386e-04,3.19945461164923e-02,6.17600396323608e-02,8.85807416327585e-24,1.94521592711792e-24,1.34292515683628e-03,1.68534138906926e-02
