4.55079609911025e-02,3.13104842200842e-02,3.55756950199233e-02,3.60758736465784e-02,6.31134118791446e-24,4.11492657208245e-02,4.91713591138368e-02,1.71632211639444e-02,1.28117809067047e-03,5.68071762792745e-03,1.13652553961329e-03,2.82018749846407e-02
4.56248597374097e-02,2.91635406870768e-02,3.55873944392834e-02,3.57718301757074e-02,6.31134118791446e-24,4.13576560424596e-02,4.95494186623046e-02,1.77430080589271e-02,3.02548814132708e-03,6.53096210811981e-03,3.01452460005418e-04,2.72672305547280e-02
4.55854098540491e-02,2.64145960900683e-02,3.59409179512754e-02,3.53824659134406e-02,6.31134118791446e-24,4.13295488091152e-02,5.02011747777730e-02,1.85710356238549e-02,4.59878958069887e-03,8.09181209052824e-03,2.57485821205825e-24,2.69684837293890e-02
4.49095854871952e-02,2.45654449163895e-02,3.59977479728116e-02,3.62299279099688e-02,6.31134118791446e-24,4.13744773980063e-02,5.10833769668108e-02,1.76637454721952e-02,5.73240171375814e-03,9.42488516317849e-03,2.57485821205825e-24,2.72540786605075e-02
4.42288482845892e-02,2.31762219440722e-02,3.58354880994411e-02,3.73130007675770e-02,6.31134118791446e-24,4.13168314211224e-02,5.17612319864327e-02,1.66184639322145e-02,6.15037570586833e-03,1.01965897887638e-02,2.57485821205825e-24,2.75996491863624e-02
4.36053350836495e-02,2.13907918152679e-02,3.57437544876616e-02,3.84619865603936e-02,6.31134118791446e-24,4.08389123221693e-02,5.24982689345856e-02,1.57464835738293e-02,6.79587439678863e-03,9.94332082315766e-03,2.57485821205825e-24,2.77921212431711e-02
4.28006029379974e-02,1.89220045217439e-02,3.55352225078409e-02,3.96045299080126e-02,6.31134118791446e-24,4.00338823633931e-02,5.36527029154515e-02,1.53962492287993e-02,8.04541823717606e-03,1.03637273515854e-02,2.57485821205825e-24,2.77834884429793e-02
4.21515982618499e-02,1.64373377177657e-02,3.54121055958474e-02,3.98781854058270e-02,6.31134118791446e-24,3.88167907869958e-02,5.49018804179981e-02,1.77956129807219e-02,9.35881673528315e-03,1.13863756607418e-02,2.57485821205825e-24,2.72270080427801e-02
4.14360156031198e-02,1.47909739342137e-02,3.50141521402897e-02,4.00256740703644e-02,2.29066552501224e-04,3.81640326323126e-02,5.59269905623514e-02,2.00783845053505e-02,1.05669655058661e-02,1.37155698558015e-02,2.57485821205825e-24,2.45490320453910e-02
4.08802010775394e-02,1.37172393438039e-02,3.45900801016843e-02,3.95454280171580e-02,1.21197905433011e-03,3.84910246567664e-02,5.65265950922999e-02,2.37265743881284e-02,1.14747290745682e-02,1.57104935312293e-02,2.57485821205825e-24,2.24461891111546e-02
4.05462590467280e-02,1.33569791167804e-02,3.41258064117142e-02,3.96856758241666e-02,2.41240101132577e-03,3.72703627185423e-02,5.66478566211317e-02,2.61881232663022e-02,1.23688460761043e-02,1.78291458222299e-02,2.57485821205825e-24,2.08384404644717e-02
4.08127366786837e-02,1.29424168351749e-02,3.36303066701167e-02,3.98359338730451e-02,3.45235676172469e-03,3.49523212091355e-02,5.64607545886775e-02,2.92567710726960e-02,1.27491193067416e-02,1.88943144758409e-02,2.57485821205825e-24,1.96847205103756e-02
4.10472625167390e-02,1.18720018306269e-02,3.34422286373623e-02,3.98176309702717e-02,3.09671502791871e-03,3.31471729111597e-02,5.60993593514002e-02,3.20245686921800e-02,1.34837264454549e-02,1.99963346948694e-02,2.57485821205825e-24,2.00702937598464e-02
4.05000117170240e-02,1.04738211202202e-02,3.39704366846386e-02,3.95893284951517e-02,2.48080157936884e-03,3.18007873099206e-02,5.53361343508074e-02,3.38619014494195e-02,1.34990715422616e-02,2.08037540833348e-02,2.57485821205825e-24,2.24858363521220e-02
3.96620727939230e-02,8.99147509904534e-03,3.48820150121834e-02,3.93080646678400e-02,1.11343818055547e-03,3.17692172006395e-02,5.40609194868870e-02,3.44700726668268e-02,1.37440208517601e-02,2.12823757478221e-02,2.57485821205825e-24,2.66692493663958e-02
3.89531925974116e-02,7.86173355622933e-03,3.56211196180938e-02,3.85680140319192e-02,6.31134118791446e-24,3.20850497513048e-02,5.21399846977760e-02,3.43872356557618e-02,1.43426833173697e-02,2.13145022278619e-02,2.57485821205825e-24,3.16572476038194e-02
3.85777120082174e-02,9.15299801969218e-03,3.51478018823140e-02,3.79014018289892e-02,6.31134118791446e-24,3.21744258636342e-02,5.00600256739124e-02,3.46829202049086e-02,1.40630983193340e-02,2.18611359325868e-02,2.57485821205825e-24,3.55953292586774e-02
3.83120568632465e-02,1.20779743107486e-02,3.38437275583806e-02,3.78837977186502e-02,6.31134118791446e-24,3.23665461304914e-02,4.79077946120359e-02,3.43720444044180e-02,1.45368532682446e-02,2.43015902390969e-02,2.57485821205825e-24,3.84744914362325e-02
3.68924352473357e-02,1.54651498972792e-02,3.20389506772455e-02,3.91860522139712e-02,6.31134118791446e-24,3.27341858794598e-02,4.58618020202336e-02,3.41929572507813e-02,1.37552428163872e-02,2.66578805691216e-02,2.57485821205825e-24,4.18079885794404e-02
3.44174264604746e-02,1.88576946321076e-02,2.94589610286794e-02,4.32276946208779e-02,6.31134118791446e-24,3.31202293092620e-02,4.42085551314578e-02,3.22703049792196e-02,1.23458454784878e-02,2.95872333246432e-02,2.57485821205825e-24,4.42174290763759e-02
3.23689970701805e-02,2.10757730426535e-02,2.74135533959049e-02,4.63199436421509e-02,6.31134118791446e-24,3.40228014070880e-02,4.30504158977876e-02,2.96697257996011e-02,1.15023895291473e-02,3.14569925369832e-02,2.57485821205825e-24,4.60509195795570e-02
3.09452768378605e-02,2.13048907387128e-02,2.56987705019573e-02,4.85664594479849e-02,6.31134118791446e-24,3.62241345855324e-02,4.29940015759242e-02,2.65495009614233e-02,1.09125591623927e-02,3.23151511114065e-02,2.57485821205825e-24,4.63315987466680e-02
2.92708840358153e-02,2.03279322194588e-02,2.52558271051500e-02,5.06021544180901e-02,6.31134118791446e-24,3.88882457168346e-02,4.39705654688025e-02,2.21692825736515e-02,1.11227579799595e-02,3.29059394981000e-02,6.59863498422839e-04,4.55549998246462e-02
2.74256421878760e-02,1.86851228163831e-02,2.52891556617756e-02,5.25042780101394e-02,6.31134118791446e-24,4.11961616856209e-02,4.49479608509021e-02,1.81794177686428e-02,1.11305320398203e-02,3.28237281291796e-02,2.58515545600580e-03,4.48500349168465e-02
2.58947963493756e-02,1.61893624328635e-02,2.54796262407848e-02,5.43321402483151e-02,6.31134118791446e-24,4.25272526505536e-02,4.59462954738761e-02,1.69048825849706e-02,1.18180981008726e-02,3.31424801512549e-02,3.15013264415442e-03,4.46545048054012e-02
2.45263906893396e-02,1.30070090832554e-02,2.57242871503747e-02,5.58152774970540e-02,6.31134118791446e-24,4.31543728038256e-02,4.68186976342602e-02,1.88879793713873e-02,1.22527847576383e-02,3.40796443254805e-02,2.54925939257240e-03,4.47326997606983e-02
2.38721968936748e-02,1.05588961328244e-02,2.60508978314898e-02,5.64017712243104e-02,6.31134118791446e-24,4.40298376774772e-02,4.72071775146214e-02,2.02247749581840e-02,1.30941019030830e-02,3.57987746788217e-02,1.88444408434247e-03,4.53533713033958e-02
2.36232911471605e-02,9.63218952607832e-03,2.60731847744088e-02,5.62561018125215e-02,6.31134118791446e-24,4.59535576898422e-02,4.71370623207973e-02,1.93372892176613e-02,1.32260417504648e-02,3.75973274985657e-02,2.20944209659943e-03,4.53964436404976e-02
2.35769055731786e-02,9.79840814638421e-03,2.50521638931465e-02,5.58068271986141e-02,6.31134118791446e-24,4.87287013936590e-02,4.64831357902011e-02,1.77776313931211e-02,1.33640043243168e-02,4.03837250355015e-02,2.80065404820329e-03,4.58738287908459e-02
2.35585718162637e-02,1.01273444303078e-02,2.32337118208037e-02,5.53566901323195e-02,6.31134118791446e-24,5.22969876507095e-02,4.56400901741554e-02,1.67676070919230e-02,1.38172175255877e-02,4.46111336140487e-02,3.00169549628101e-03,4.63633393397006e-02
2.41941991869372e-02,9.26716767863502e-03,2.17598712611168e-02,5.48051641377171e-02,6.31134118791446e-24,5.51086179871671e-02,4.53890021770318e-02,1.60939445445367e-02,1.43412515108594e-02,4.66354065956117e-02,3.15952808881773e-03,4.68108985380280e-02
2.51250662766202e-02,8.04170484445606e-03,2.09307551905311e-02,5.42524054957670e-02,6.31134118791446e-24,5.75400306711736e-02,4.53152860053276e-02,1.54637754192928e-02,1.45535585812600e-02,4.70959097871256e-02,3.84334620302192e-03,4.68770312965451e-02
2.60063966737460e-02,7.33725541895598e-03,1.95738894923106e-02,5.35519390089630e-02,6.31134118791446e-24,6.00827662921563e-02,4.53237786314951e-02,1.50054331169348e-02,1.45577596758360e-02,4.77576724317066e-02,4.57690562517785e-03,4.72177301862817e-02
2.65845840122143e-02,6.09659345103637e-03,1.81486742547947e-02,5.31263543847340e-02,6.31134118791446e-24,6.17132239316331e-02,4.52054530908787e-02,1.43349712283690e-02,1.54666836767445e-02,4.81721163348408e-02,4.99870460487204e-03,4.80913976289654e-02
2.67603546437268e-02,4.75766595298876e-03,1.70587605689030e-02,5.30971010444205e-02,6.31134118791446e-24,6.26155917601791e-02,4.49952670825947e-02,1.37881696795397e-02,1.63633042045789e-02,4.85608739192863e-02,5.14064626357065e-03,4.88879396112943e-02
2.67346376514336e-02,3.18369267148966e-03,1.66002166866070e-02,5.27411978511943e-02,6.31134118791446e-24,6.41137141252348e-02,4.52761273418387e-02,1.37581365148803e-02,1.78468171417617e-02,4.86188131328102e-02,5.01848538437564e-03,4.90487586057889e-02
2.64902837413780e-02,3.63105015670989e-03,1.62280788961611e-02,5.14705392379851e-02,6.31134118791446e-24,6.56727517150262e-02,4.58045765234072e-02,1.56068553942886e-02,1.81349608929464e-02,4.92196397055553e-02,5.05701252102328e-03,4.89203595807126e-02
2.62960904133592e-02,6.44132078932683e-03,1.57664164537518e-02,4.97585959718740e-02,6.31134118791446e-24,6.55093125422318e-02,4.65298836724709e-02,1.81202260096033e-02,1.64100377589007e-02,5.10638051518051e-02,5.10494164959019e-03,4.92080050960896e-02
2.62336245219237e-02,1.05849258292197e-02,1.54962236825569e-02,4.71384800956786e-02,6.31134118791446e-24,6.42801261253634e-02,4.73605318436347e-02,2.25370830097018e-02,1.37744703862538e-02,5.41196167688817e-02,5.39079891926741e-03,5.11105186580925e-02
2.57250373985199e-02,1.45923457799765e-02,1.54117755053110e-02,4.50095332746639e-02,6.31134118791446e-24,6.23589757356727e-02,4.78396143506511e-02,2.55593251240026e-02,1.17126198721629e-02,5.70080858526746e-02,5.15392171307454e-03,5.30301381938344e-02
2.57877474340804e-02,1.77338205391409e-02,1.54469991607521e-02,4.33431992357248e-02,6.31134118791446e-24,5.99528647380901e-02,4.81783227747390e-02,2.89100457663166e-02,1.05230070464254e-02,5.76792938925729e-02,5.24904697512963e-03,5.48333994359523e-02
2.58592278338864e-02,2.00252181826590e-02,1.57736568073033e-02,4.14523374279959e-02,6.31134118791446e-24,5.76302215222006e-02,4.84007978976187e-02,3.12125123178444e-02,9.77796842844185e-03,5.81237586466624e-02,5.51812445153717e-03,5.59891457493746e-02
2.56710383347283e-02,2.17785217754490e-02,1.63340736627635e-02,3.94329685066780e-02,6.31134118791446e-24,5.60926823231783e-02,4.84780904361120e-02,3.27926070796511e-02,8.87467285544333e-03,6.02292564294243e-02,5.78120747251841e-03,5.67105626503373e-02
2.47124506709325e-02,2.28939089905222e-02,1.64703998379455e-02,3.92003928588934e-02,6.31134118791446e-24,5.48660366274131e-02,4.91235138253334e-02,3.35227977696336e-02,8.49308279933556e-03,6.24144882073265e-02,5.67051217430695e-03,5.73908196409141e-02
2.37452424635651e-02,2.37369010872570e-02,1.61365092717945e-02,3.91038497853497e-02,6.31134118791446e-24,5.47794256607570e-02,5.01568967105764e-02,3.36904568288708e-02,8.07703118289450e-03,6.37877721971445e-02,5.70588542631783e-03,5.78008143048503e-02
2.28683034452726e-02,2.45406332077445e-02,1.58153602290056e-02,3.81837792225090e-02,6.31134118791446e-24,5.53551223135109e-02,5.08226361610418e-02,3.41422368907294e-02,7.07935321581679e-03,6.58499893387046e-02,5.73382975144339e-03,5.84673809833841e-02
2.24475982057236e-02,2.50617204555275e-02,1.53348010863999e-02,3.71005923669690e-02,6.31134118791446e-24,5.58568248802450e-02,5.09937178118891e-02,3.50370092115393e-02,5.73240761216733e-03,6.78998758466998e-02,6.01658516586457e-03,6.00136763662800e-02
2.18248270897693e-02,2.53033248233261e-02,1.51777383724255e-02,3.62677103236657e-02,6.31134118791446e-24,5.63168211853078e-02,5.11483680569585e-02,3.53667116910862e-02,4.38461510090462e-03,7.05271490740340e-02,6.31034065596560e-03,6.06828996234106e-02
2.10393724847698e-02,2.54858739087443e-02,1.50995067076589e-02,3.56385558193146e-02,6.31134118791446e-24,5.59886041633597e-02,5.11696837433653e-02,3.61492505028516e-02,3.30402092883770e-03,7.30191549760113e-02,6.78765844410840e-03,6.19653007680105e-02
2.05668518591784e-02,2.56444797072365e-02,1.50971141075870e-02,3.55383442834208e-02,6.31134118791446e-24,5.50855674103567e-02,5.11038932799398e-02,3.67025574355526e-02,3.18473072249032e-03,7.39215132139819e-02,7.36717349952568e-03,6.22168512166249e-02
2.04509880452804e-02,2.67764932343146e-02,1.47516948210904e-02,3.56173184333934e-02,6.31134118791446e-24,5.30679049998345e-02,5.13509256142314e-02,3.82130367985501e-02,2.93006362378345e-03,7.27088169858843e-02,7.83186582616023e-03,6.21042619936319e-02
2.05773793766250e-02,2.89365647129879e-02,1.43365465623136e-02,3.49418937963968e-02,6.31134118791446e-24,5.04406253103816e-02,5.18768468674120e-02,4.03932600010820e-02,2.39410954356682e-03,7.06724283600767e-02,8.21510183507479e-03,6.21544531143988e-02
2.06480875017555e-02,3.12406950134231e-02,1.41746413963922e-02,3.37614867581649e-02,6.31134118791446e-24,4.86930494496293e-02,5.28506374571339e-02,4.17222809772092e-02,2.65219660457646e-03,6.86328721330164e-02,8.08709574649966e-03,6.11136913721847e-02
2.03670329752949e-02,3.34376268377710e-02,1.41964562978875e-02,3.19818290680251e-02,6.31134118791446e-24,4.91617385524259e-02,5.38943980185397e-02,4.30918138460609e-02,3.11468575225254e-03,6.73420821168673e-02,7.52680404744560e-03,5.92992171219871e-02
1.93092253447450e-02,3.42015082634746e-02,1.48164314610881e-02,3.09573243701365e-02,6.31134118791446e-24,5.06176526751624e-02,5.55238683872203e-02,4.36520094789377e-02,5.05858741593059e-03,6.66830722300893e-02,6.22753036881606e-03,5.70058554740418e-02
1.73811660122216e-02,3.25372803319932e-02,1.68170106061509e-02,3.07470101899855e-02,6.31134118791446e-24,5.26412278929063e-02,5.74071966070757e-02,4.29409142298758e-02,7.08289960582938e-03,6.69744622036722e-02,5.10974866515006e-03,5.44556780431236e-02
1.50336690512693e-02,2.83861221847245e-02,1.93198044943157e-02,3.21532086569563e-02,6.31134118791446e-24,5.48043728321819e-02,5.94714498355763e-02,4.05871354239121e-02,9.31245255768040e-03,6.74530552373714e-02,4.85957616805190e-03,5.21647668267095e-02
1.26511434401844e-02,2.33419724140454e-02,2.13763597971234e-02,3.46689338736560e-02,6.31134118791446e-24,5.71873820663062e-02,6.09993873116233e-02,3.69506260253148e-02,1.23244812217168e-02,6.69600283767225e-02,5.11258089221418e-03,5.02727604016089e-02
1.00833019253440e-02,1.82942676285893e-02,2.25450874816009e-02,3.82712273862444e-02,6.31134118791446e-24,6.00663577700575e-02,6.16110575163624e-02,3.19203552485233e-02,1.62380097881106e-02,6.57252585202037e-02,5.80564860238143e-03,4.84043190238197e-02
8.39710876608241e-03,1.33408871436994e-02,2.24192733982789e-02,4.14859051941093e-02,6.31134118791446e-24,6.45369128035773e-02,6.08674666458530e-02,2.75728430574733e-02,1.99058772131062e-02,6.35704465756397e-02,7.80556092537684e-03,4.61697959955448e-02
7.16365958808835e-03,8.06169469967801e-03,2.11383889369104e-02,4.49851670555580e-02,6.31134118791446e-24,6.93150986755653e-02,5.95444950599110e-02,2.27092770082847e-02,2.43476328430068e-02,6.20808203579801e-02,9.21662201355645e-03,4.26848460476958e-02
6.72649762186982e-03,4.03601139652768e-03,1.89861118302129e-02,4.81015839198794e-02,6.31134118791446e-24,7.29498632584636e-02,5.80853174966494e-02,1.92560937356114e-02,2.90716816031255e-02,6.25276448168162e-02,9.95771591688075e-03,4.00540662138633e-02
7.89933251231802e-03,1.85751815438376e-03,1.68306066315650e-02,4.87691815320849e-02,6.31134118791446e-24,7.53919503382481e-02,5.65902797131993e-02,1.76630617472261e-02,3.19780801214764e-02,6.32568932281311e-02,1.00913673900207e-02,3.86730638760980e-02
1.04568628410547e-02,2.40222783134773e-03,1.51602077842463e-02,4.72063005373868e-02,6.31134118791446e-24,7.67849438648112e-02,5.58825705956751e-02,1.70390585050930e-02,3.35704588807647e-02,6.48690851276842e-02,9.54527134339726e-03,3.86343765370870e-02
1.38009278622774e-02,4.39518249879717e-03,1.40332309785401e-02,4.37406072770678e-02,6.31134118791446e-24,7.55646503186851e-02,5.60536612898169e-02,1.88183893719801e-02,3.28501785171897e-02,6.74302463942927e-02,8.65097957028632e-03,3.89463100355166e-02
1.69639469894345e-02,6.64591235723957e-03,1.30410740685778e-02,4.08437562671338e-02,6.31134118791446e-24,7.27657678333645e-02,5.65972500038561e-02,2.11495735121132e-02,3.24029515078656e-02,6.98228349508260e-02,7.86550947267557e-03,4.02811821469506e-02
1.87745002219268e-02,7.21996527721086e-03,1.24723971400311e-02,3.98347998242078e-02,6.31134118791446e-24,7.04373939273275e-02,5.68650179259386e-02,2.21583737427018e-02,3.14682541047641e-02,7.17533699506409e-02,7.08682037737840e-03,4.22771182446057e-02
1.94266254127732e-02,7.37770533720237e-03,1.27630236343088e-02,3.94581830837733e-02,6.31134118791446e-24,6.82905543534772e-02,5.72568476444342e-02,2.37183760901719e-02,3.06601700838808e-02,7.33042194615137e-02,6.59304835917883e-03,4.44551467869882e-02
1.98590816036834e-02,8.03972745583679e-03,1.29031434340556e-02,3.89402323145382e-02,6.31134118791446e-24,6.79896143286731e-02,5.72459677756758e-02,2.43221097790708e-02,3.04822424603253e-02,7.49362612433563e-02,6.28785098237046e-03,4.51329714191021e-02
2.00957286095672e-02,9.48133141921793e-03,1.27733762218680e-02,3.85046261879538e-02,6.31134118791446e-24,6.78826158476895e-02,5.72097062989821e-02,2.50196276080544e-02,3.10048704667037e-02,7.71593255824749e-02,5.92634695097137e-03,4.54679234680221e-02
2.00610443224577e-02,1.12299822830989e-02,1.21109849074936e-02,3.89937221032558e-02,6.31134118791446e-24,6.71332025119394e-02,5.70995786500848e-02,2.58776889968291e-02,3.18149627551601e-02,7.84606326950479e-02,5.23295935983939e-03,4.54923309240017e-02
2.06445115467686e-02,1.26855671563629e-02,1.15035507906604e-02,3.89549415605980e-02,6.31134118791446e-24,6.64163637524937e-02,5.68144123425661e-02,2.77328276238329e-02,3.28815575150043e-02,7.86060381854986e-02,4.54663260529711e-03,4.53095793708952e-02
2.15112550053626e-02,1.37386461573262e-02,1.06582183752244e-02,3.84182244679081e-02,6.31134118791446e-24,6.61891632798092e-02,5.65922620910806e-02,2.94217830682423e-02,3.42929985847360e-02,7.86290288449620e-02,3.33227280227722e-03,4.37169815520972e-02
